3222	0	100	100	1	1.5436252104237869	100	3221	0	100	1	200	0.0	10	2222	100	100	10	1	0.0	1	2222	100	100	1	1	0.0	
3222	0	100	10	10	0.9713417764504388	100	3221	0	10	10	200	0.0	10	3221	0	100	10	20	0.0	1	2222	100	10	10	1	0.0	
3222	0	100	10	1	0.5121860830980058	100	3221	0	10	1	200	0.0	10	3221	0	100	1	20	0.0	1	2222	100	10	1	1	0.0	
3222	0	100	1	1	0.43520727594042596	100	3221	0	1	1	200	0.0	10	2222	100	10	1	1	0.0	1	2222	100	1	1	1	0.0	
3222	0	10	10	10	0.883541675039513	100	3221	0	10	10	110	0.0	10	3221	0	10	10	20	0.0	1	2222	10	10	10	1	0.0	
3222	0	10	10	1	0.3572505059547889	100	3221	0	10	1	110	0.0	10	3221	0	10	1	20	0.0	1	2222	10	10	1	1	0.0	
3222	0	10	1	1	0.2448405256516154	100	3221	0	1	1	110	0.0	10	3221	0	1	1	20	0.0	1	2222	10	1	1	1	0.0	
3222	0	1	1	1	0.20808812778441266	100	3221	0	1	1	101	0.0	10	2222	10	1	1	1	0.0	1	2222	1	1	1	1	0.0	
3331	0	0	0	200	0.5074622742109279	100	3330	0	0	0	3	0.0	10	3321	0	0	10	200	0.0	1	3321	0	0	1	200	0.0	
3331	0	0	0	110	0.5002596618825026	100	3330	0	0	0	3	0.0	10	3321	0	0	10	110	0.0	1	3321	0	0	1	110	0.0	
3331	0	0	0	101	0.48989967627021247	100	3330	0	0	0	3	0.0	10	3321	0	0	10	101	0.0	1	3321	0	0	1	101	0.0	
3331	0	0	0	20	0.48145834142309907	100	3330	0	0	0	3	0.0	10	3321	0	0	10	20	0.0	1	3321	0	0	1	20	0.0	
3331	0	0	0	11	0.46734040385469666	100	3330	0	0	0	3	0.0	10	3321	0	0	10	11	0.0	1	3321	0	0	1	11	0.0	
3331	0	0	0	2	0.369266690314913	100	3321	0	0	100	2	0.0	10	3321	0	0	10	2	0.0	1	3321	0	0	1	2	0.0	
3322	0	0	100	100	1.3999850851745734	100	3321	0	0	100	200	0.0	10	3222	0	100	100	10	0.0	1	3222	0	100	100	1	0.0	
3322	0	0	100	10	0.5619075047741926	100	3321	0	0	10	200	0.0	10	3321	0	0	100	20	0.0	1	3222	0	100	10	1	0.0	
3322	0	0	100	1	0.44270066655643925	100	3321	0	0	1	200	0.0	10	3222	0	100	10	1	0.0	1	3222	0	100	1	1	0.0	
3322	0	0	10	10	0.4490340266903951	100	3321	0	0	10	110	0.0	10	3321	0	0	10	20	0.0	1	3222	0	10	10	1	0.0	
3322	0	0	10	1	0.3239696155089533	100	3321	0	0	1	110	0.0	10	3321	0	0	1	20	0.0	1	3222	0	10	1	1	0.0	
3322	0	0	1	1	0.2710205527316121	100	3321	0	0	1	101	0.0	10	3222	0	10	1	1	0.0	1	3222	0	1	1	1	0.0	
3332	0	0	0	100	0.49898324702871477	100	3331	0	0	0	200	0.0	10	3322	0	0	100	10	0.0	1	3322	0	0	100	1	0.0	
3332	0	0	0	10	0.42017689034701083	100	3331	0	0	0	110	0.0	10	3322	0	0	10	10	0.0	1	3322	0	0	10	1	0.0	
3332	0	0	0	1	0.3424379754830115	100	3322	0	0	100	1	0.0	10	3322	0	0	10	1	0.0	1	3322	0	0	1	1	0.0	
3333	0	0	0	0	0.41632737724338326	100	3332	0	0	0	100	0.0	10	3332	0	0	0	10	0.0	1	3332	0	0	0	1	0.0	
