3333321	HHLLLHH	0.85595703125	H	3333221	HLLLHHH	0.0	3	3	H	L	3333221	HHLLHLH	0.0	3	3	L	
3333321	HHLLLHL	0.4428977966308594	H	3333221	HLLLHHL	0.0	3	3	H	L	3333221	HHLLHLL	0.0	3	3	L	
3333321	HHLLLLH	0.21796417236328125	H	3333221	HLLLHLH	0.0	3	3	H	L	3333221	HHLLLLH	0.0	3	3	L	
3333321	HHLLLLL	0.08853530883789062	H	3333221	HLLLHLL	0.0	3	3	H	L	3333221	HHLLLLL	0.0	3	3	L	
3333321	HLLLLHH	0.12121200561523438	H	3333221	LLLLHHH	0.0	3	3	H	L	3333221	HLLLHLH	0.0	3	3	L	
3333321	HLLLLHL	0.053386688232421875	H	3333221	LLLLHHL	0.0	3	3	H	L	3333221	HLLLHLL	0.0	3	3	L	
3333321	HLLLLLH	0.052516937255859375	H	3333221	LLLLHLH	0.0	3	3	H	L	3333221	HLLLLLH	0.0	3	3	L	
3333321	HLLLLLL	0.02915191650390625	H	3333221	LLLLHLL	0.0	3	3	H	L	3333221	HLLLLLL	0.0	3	3	L	
3333321	LLLLLHH	0.06613540649414062	H	3333311	LLLLLHH	0.0	2	2	H	L	3333221	LLLLHLH	0.0	3	3	L	
3333321	LLLLLHL	0.03830718994140625	H	3333311	LLLLLHL	0.0	2	2	H	L	3333221	LLLLHLL	0.0	3	3	L	
3333321	LLLLLLH	0.050014495849609375	H	3333320	LLLLLL0	0.0	1	1	H	L	3333221	LLLLLLH	0.0	3	3	L	
3333321	LLLLLLL	0.028903961181640625	H	3333221	LLLLHLL	0.0	3	3	L	L	3333221	LLLLLLL	0.0	3	3	L	
3333222	HHHHHHH	9.0	H	3332222	HHHHHHH	0.0	3	3	H	L	3332222	HHHHHHH	1.0	3	3	H	
3333222	HHHHHHL	7.000080108642578	H	3332222	HHHHHHL	0.0	3	3	H	L	3333221	HHHHHHL	0.0	2	2	L	
3333222	HHHHHLL	5.004566192626953	H	3332222	HHHHHLL	0.0	3	3	H	L	3333221	HHHHHLL	0.0	2	2	L	
3333222	HHHHLLL	3.0685348510742188	H	3332222	HHHHLLL	0.0	3	3	H	L	3333221	HHHHLLL	0.0	2	2	L	
3333222	HHHLHHH	6.0008087158203125	H	3332222	HHLHHHH	0.0	3	3	H	L	3332222	HHHHHHL	0.0	3	3	L	
3333222	HHHLHHL	4.020477294921875	H	3332222	HHLHHHL	0.0	3	3	H	L	3332222	HHHHHLL	0.0	3	3	L	
3333222	HHHLHLL	2.1892738342285156	H	3332222	HHLHHLL	0.0	3	3	H	L	3332222	HHHHLLL	0.0	3	3	L	
3333222	HHHLLLL	0.8406715393066406	H	3332222	HHLHLLL	0.0	3	3	H	L	3332222	HHHLLLL	0.0	3	3	L	
3333222	HHLLHHH	3.0708999633789062	H	3332222	HLLHHHH	0.0	3	3	H	L	3332222	HHLHHHL	0.0	3	3	L	
3333222	HHLLHHL	1.4352645874023438	H	3332222	HLLHHHL	0.0	3	3	H	L	3332222	HHLHHLL	0.0	3	3	L	
3333222	HHLLHLL	0.4425773620605469	H	3332222	HLLHHLL	0.0	3	3	H	L	3332222	HHLHLLL	0.0	3	3	L	
3333222	HHLLLLL	0.0884857177734375	H	3332222	HLLHLLL	0.0	3	3	H	L	3332222	HHLLLLL	0.0	3	3	L	
3333222	HLLLHHH	0.85595703125	H	3332222	LLLHHHH	0.0	3	3	H	L	3332222	HLLHHHL	0.0	3	3	L	
3333222	HLLLHHL	0.21796417236328125	H	3332222	LLLHHHL	0.0	3	3	H	L	3332222	HLLHHLL	0.0	3	3	L	
3333222	HLLLHLL	0.053066253662109375	H	3332222	LLLHHLL	0.0	3	3	H	L	3332222	HLLHLLL	0.0	3	3	L	
3333222	HLLLLLL	0.029102325439453125	H	3332222	LLLHLLL	0.0	3	3	H	L	3332222	HLLLLLL	0.0	3	3	L	
3333222	LLLLHHH	0.12121200561523438	H	3333221	LLLLHHH	0.0	2	2	H	L	3332222	LLLHHHL	0.0	3	3	L	
3333222	LLLLHHL	0.052516937255859375	H	3333221	LLLLHLH	0.0	2	2	H	L	3332222	LLLHHLL	0.0	3	3	L	
3333222	LLLLHLL	0.03798675537109375	H	3333221	LLLLLLH	0.0	2	2	H	L	3332222	LLLHLLL	0.0	3	3	L	
3333222	LLLLLLL	0.0288543701171875	H	3332222	LLLHLLL	0.0	3	3	L	L	3332222	LLLLLLL	0.0	3	3	L	
4444300	****H00	0.14826393127441406	H	4444200	****H00	0.0	3	3	H	L	4443300	***HL00	0.0	4	4	*	
4444300	****L00	0.120758056640625	H	4443300	***HL00	0.0	4	4	*	L	4443300	***LL00	0.0	4	4	*	
4444210	****HH0	0.14826393127441406	H	4444110	****HH0	0.0	2	2	H	L	4443210	***LHH0	0.0	4	4	*	
4444210	****HL0	0.08752059936523438	H	4444110	****HL0	0.0	2	2	H	L	4443210	***LHL0	0.0	4	4	*	
4444210	****LH0	0.0989227294921875	H	4444200	****L00	0.0	1	1	H	L	4443210	***LLH0	0.0	4	4	*	
4444210	****LL0	0.0569000244140625	H	4443210	***HLL0	0.0	4	4	*	L	4443210	***LLL0	0.0	4	4	*	
4444111	****HHH	0.14826393127441406	H	4444110	****HH0	0.0	1	1	H	L	4443111	***LHHH	0.0	4	4	*	
4444111	****HHL	0.08752059936523438	H	4444110	****HL0	0.0	1	1	H	L	4443111	***LHHL	0.0	4	4	*	
4444111	****HLL	0.05227088928222656	H	4444110	****LL0	0.0	1	1	H	L	4443111	***LHLL	0.0	4	4	*	
4444111	****LLL	0.03172111511230469	H	4443111	***HLLL	0.0	4	4	*	L	4443111	***LLLL	0.0	4	4	*	
4443310	***HHH0	0.2374591827392578	H	4443210	***HHH0	0.0	3	3	H	L	4433310	**HHLH0	0.0	4	4	*	
4443310	***HHL0	0.11565780639648438	H	4443210	***HHL0	0.0	3	3	H	L	4433310	**HHLL0	0.0	4	4	*	
4443310	***HLH0	0.1212158203125	H	4443210	***LHH0	0.0	3	3	H	L	4433310	**HLLH0	0.0	4	4	*	
4443310	***HLL0	0.07013893127441406	H	4443210	***LHL0	0.0	3	3	H	L	4433310	**HLLL0	0.0	4	4	*	
4443310	***LLH0	0.09880828857421875	H	4443300	***LL00	0.0	1	1	H	L	4433310	**LLLH0	0.0	4	4	*	
4443310	***LLL0	0.05669975280761719	H	4433310	**HLLL0	0.0	4	4	*	L	4433310	**LLLL0	0.0	4	4	*	
4443220	***HHH0	0.2374591827392578	H	4442220	***HHH0	0.0	3	3	H	L	4433220	**HLHH0	0.0	4	4	*	
4443220	***HHL0	0.10409164428710938	H	4442220	***HHL0	0.0	3	3	H	L	4433220	**HLHL0	0.0	4	4	*	
4443220	***HLL0	0.06724357604980469	H	4442220	***HLL0	0.0	3	3	H	L	4433220	**HLLL0	0.0	4	4	*	
4443220	***LHH0	0.1212158203125	H	4443210	***LHH0	0.0	2	2	H	L	4433220	**LLHH0	0.0	4	4	*	
4443220	***LHL0	0.08128738403320312	H	4443210	***LLH0	0.0	2	2	H	L	4433220	**LLHL0	0.0	4	4	*	
4443220	***LLL0	0.05542564392089844	H	4433220	**HLLL0	0.0	4	4	*	L	4433220	**LLLL0	0.0	4	4	*	
4443211	***HHHH	0.2374591827392578	H	4442211	***HHHH	0.0	3	3	H	L	4433211	**HLHHH	0.0	4	4	*	
4443211	***HHHL	0.11565780639648438	H	4442211	***HHHL	0.0	3	3	H	L	4433211	**HLHHL	0.0	4	4	*	
4443211	***HHLL	0.058624267578125	H	4442211	***HHLL	0.0	3	3	H	L	4433211	**HLHLL	0.0	4	4	*	
4443211	***HLHH	0.10409164428710938	H	4442211	***HLHH	0.0	3	3	H	L	4433211	**HLLHH	0.0	4	4	*	
4443211	***HLHL	0.05752754211425781	H	4442211	***HLHL	0.0	3	3	H	L	4433211	**HLLHL	0.0	4	4	*	
4443211	***HLLL	0.03299903869628906	H	4442211	***HLLL	0.0	3	3	H	L	4433211	**HLLLL	0.0	4	4	*	
4443211	***LHHH	0.1212158203125	H	4443111	***LHHH	0.0	2	2	H	L	4433211	**LLHHH	0.0	4	4	*	
4443211	***LHHL	0.07013893127441406	H	4443111	***LHHL	0.0	2	2	H	L	4433211	**LLHHL	0.0	4	4	*	
4443211	***LHLL	0.04099845886230469	H	4443111	***LHLL	0.0	2	2	H	L	4433211	**LLHLL	0.0	4	4	*	
4443211	***LLHH	0.08128738403320312	H	4443210	***LLH0	0.0	1	1	H	L	4433211	**LLLHH	0.0	4	4	*	
4443211	***LLHL	0.046115875244140625	H	4443210	***LLL0	0.0	1	1	H	L	4433211	**LLLHL	0.0	4	4	*	
4443211	***LLLL	0.026262283325195312	H	4433211	**HLLLL	0.0	4	4	*	L	4433211	**LLLLL	0.0	4	4	*	
4442221	***HHHH	0.2374591827392578	H	4442211	***HHHH	0.0	2	2	H	L	4432221	**LHHHH	0.0	4	4	*	
4442221	***HHHL	0.11565780639648438	H	4442211	***HHHL	0.0	2	2	H	L	4432221	**LHHHL	0.0	4	4	*	
4442221	***HHLH	0.10409164428710938	H	4442211	***HLHH	0.0	2	2	H	L	4432221	**LHHLH	0.0	4	4	*	
4442221	***HHLL	0.05752754211425781	H	4442211	***HLHL	0.0	2	2	H	L	4432221	**LHHLL	0.0	4	4	*	
4442221	***HLLH	0.06724357604980469	H	4442211	***LLHH	0.0	2	2	H	L	4432221	**LHLLH	0.0	4	4	*	
4442221	***HLLL	0.03801155090332031	H	4442211	***LLHL	0.0	2	2	H	L	4432221	**LHLLL	0.0	4	4	*	
4442221	***LLLH	0.04564094543457031	H	4442220	***LLL0	0.0	1	1	H	L	4432221	**LLLLH	0.0	4	4	*	
4442221	***LLLL	0.025651931762695312	H	4432221	**HLLLL	0.0	4	4	*	L	4432221	**LLLLL	0.0	4	4	*	
4433320	**HHHH0	1.8286781311035156	H	4433220	**HHHH0	0.0	3	3	H	L	4333320	*HHHLH0	0.0	4	4	*	
4433320	**HHHL0	0.6650371551513672	H	4433220	**HHHL0	0.0	3	3	H	L	4333320	*HHHLL0	0.0	4	4	*	
4433320	**HHLH0	0.37299346923828125	H	4433220	**HLHH0	0.0	3	3	H	L	4333320	*HHLLH0	0.0	4	4	*	
4433320	**HHLL0	0.10967826843261719	H	4433220	**HLHL0	0.0	3	3	H	L	4333320	*HHLLL0	0.0	4	4	*	
4433320	**HLLH0	0.10397720336914062	H	4433220	**LLHH0	0.0	3	3	H	L	4333320	*HLLLH0	0.0	4	4	*	
4433320	**HLLL0	0.06721305847167969	H	4433220	**LLHL0	0.0	3	3	H	L	4433220	**HLLL0	0.0	3	3	L	
4433320	**LLLH0	0.08127784729003906	H	4433310	**LLLH0	0.0	2	2	H	L	4433220	**LLHL0	0.0	3	3	L	
4433320	**LLLL0	0.055431365966796875	H	4333320	*HLLLL0	0.0	4	4	*	L	4433220	**LLLL0	0.0	3	3	L	
4433311	**HHHHH	1.8286781311035156	H	4433211	**HHHHH	0.0	3	3	H	L	4333311	*HHHLHH	0.0	4	4	*	
4433311	**HHHHL	1.1480751037597656	H	4433211	**HHHHL	0.0	3	3	H	L	4333311	*HHHLHL	0.0	4	4	*	
4433311	**HHHLL	0.644500732421875	H	4433211	**HHHLL	0.0	3	3	H	L	4333311	*HHHLLL	0.0	4	4	*	
4433311	**HHLHH	0.37299346923828125	H	4433211	**HLHHH	0.0	3	3	H	L	4333311	*HHLLHH	0.0	4	4	*	
4433311	**HHLHL	0.17191696166992188	H	4433211	**HLHHL	0.0	3	3	H	L	4333311	*HHLLHL	0.0	4	4	*	
4433311	**HHLLL	0.07362556457519531	H	4433211	**HLHLL	0.0	3	3	H	L	4333311	*HHLLLL	0.0	4	4	*	
4433311	**HLLHH	0.10397720336914062	H	4433211	**LLHHH	0.0	3	3	H	L	4333311	*HLLLHH	0.0	4	4	*	
4433311	**HLLHL	0.0573272705078125	H	4433211	**LLHHL	0.0	3	3	H	L	4333311	*HLLLHL	0.0	4	4	*	
4433311	**HLLLL	0.03271484375	H	4433211	**LLHLL	0.0	3	3	H	L	4333311	*HLLLLL	0.0	4	4	*	
4433311	**LLLHH	0.08127784729003906	H	4433310	**LLLH0	0.0	1	1	H	L	4433211	**LLLHH	0.0	3	3	L	
4433311	**LLLHL	0.0460968017578125	H	4433310	**LLLL0	0.0	1	1	H	L	4433211	**LLLHL	0.0	3	3	L	
4433311	**LLLLL	0.026231765747070312	H	4333311	*HLLLLL	0.0	4	4	*	L	4433211	**LLLLL	0.0	3	3	L	
4433221	**HHHHH	1.8286781311035156	H	4432221	**HHHHH	0.0	3	3	H	L	4333221	*HHLHHH	0.0	4	4	*	
4433221	**HHHHL	1.1480751037597656	H	4432221	**HHHHL	0.0	3	3	H	L	4333221	*HHLHHL	0.0	4	4	*	
4433221	**HHHLH	0.6650371551513672	H	4432221	**HHHLH	0.0	3	3	H	L	4333221	*HHLHLH	0.0	4	4	*	
4433221	**HHHLL	0.3312721252441406	H	4432221	**HHHLL	0.0	3	3	H	L	4333221	*HHLHLL	0.0	4	4	*	
4433221	**HHLLH	0.1694622039794922	H	4432221	**HHLLH	0.0	3	3	H	L	4333221	*HHLLLH	0.0	4	4	*	
4433221	**HHLLL	0.07094764709472656	H	4432221	**HHLLL	0.0	3	3	H	L	4333221	*HHLLLL	0.0	4	4	*	
4433221	**HLHHH	0.37299346923828125	H	4432221	**LHHHH	0.0	3	3	H	L	4333221	*HLLHHH	0.0	4	4	*	
4433221	**HLHHL	0.17191696166992188	H	4432221	**LHHHL	0.0	3	3	H	L	4333221	*HLLHHL	0.0	4	4	*	
4433221	**HLHLH	0.10967826843261719	H	4432221	**LHHLH	0.0	3	3	H	L	4333221	*HLLHLH	0.0	4	4	*	
4433221	**HLHLL	0.05258750915527344	H	4432221	**LHHLL	0.0	3	3	H	L	4333221	*HLLHLL	0.0	4	4	*	
4433221	**HLLLH	0.05605316162109375	H	4432221	**LHLLH	0.0	3	3	H	L	4333221	*HLLLLH	0.0	4	4	*	
4433221	**HLLLL	0.031261444091796875	H	4432221	**LHLLL	0.0	3	3	H	L	4333221	*HLLLLL	0.0	4	4	*	
4433221	**LLHHH	0.10397720336914062	H	4433211	**LLHHH	0.0	2	2	H	L	4333221	*LLLHHH	0.0	4	4	*	
4433221	**LLHHL	0.0573272705078125	H	4433211	**LLHHL	0.0	2	2	H	L	4333221	*LLLHHL	0.0	4	4	*	
4433221	**LLHLH	0.06721305847167969	H	4433211	**LLLHH	0.0	2	2	H	L	4432221	**LHLLH	0.0	3	3	L	
4433221	**LLHLL	0.037914276123046875	H	4433211	**LLLHL	0.0	2	2	H	L	4333221	*LLLHLL	0.0	4	4	*	
4433221	**LLLLH	0.045604705810546875	H	4433220	**LLLL0	0.0	1	1	H	L	4432221	**LLLLH	0.0	3	3	L	
4433221	**LLLLL	0.025598526000976562	H	4333221	*HLLLLL	0.0	4	4	*	L	4432221	**LLLLL	0.0	3	3	L	
4432222	**HHHHH	1.8286781311035156	H	4422222	**HHHHH	0.0	3	3	H	L	4332222	*HLHHHH	0.0	4	4	*	
4432222	**HHHHL	0.6650371551513672	H	4422222	**HHHHL	0.0	3	3	H	L	4332222	*HLHHHL	0.0	4	4	*	
4432222	**HHHLL	0.1694622039794922	H	4422222	**HHHLL	0.0	3	3	H	L	4332222	*HLHHLL	0.0	4	4	*	
4432222	**HHLLL	0.052112579345703125	H	4422222	**HHLLL	0.0	3	3	H	L	4332222	*HLHLLL	0.0	4	4	*	
4432222	**HLLLL	0.031244277954101562	H	4422222	**HLLLL	0.0	3	3	H	L	4332222	*HLLLLL	0.0	4	4	*	
4432222	**LHHHH	0.37299346923828125	H	4432221	**LHHHH	0.0	2	2	H	L	4332222	*LLHHHH	0.0	4	4	*	
4432222	**LHHHL	0.10967826843261719	H	4432221	**LHHLH	0.0	2	2	H	L	4332222	*LLHHHL	0.0	4	4	*	
4432222	**LHHLL	0.05605316162109375	H	4432221	**LHLLH	0.0	2	2	H	L	4332222	*LLHHLL	0.0	4	4	*	
4432222	**LHLLL	0.03776741027832031	H	4432221	**LLLLH	0.0	2	2	H	L	4332222	*LLHLLL	0.0	4	4	*	
4432222	**LLLLL	0.02559661865234375	H	4332222	*HLLLLL	0.0	4	4	*	L	4432221	**LLLLL	0.0	2	2	L	
4333330	*HHHHH0	5.503021240234375	H	4333320	*HHHHH0	0.0	3	3	H	L	3333330	HHHHHL0	0.0	4	4	*	
4333330	*HHHHL0	2.6343822479248047	H	4333320	*HHHLH0	0.0	3	3	H	L	3333330	HHHHLL0	0.0	4	4	*	
4333330	*HHHLL0	0.6649227142333984	H	4333320	*HHLLH0	0.0	3	3	H	L	3333330	HHHLLL0	0.0	4	4	*	
4333330	*HHLLL0	0.10966873168945312	H	4333320	*HLLLH0	0.0	3	3	H	L	4333320	*HHLLL0	0.0	3	3	L	
4333330	*HLLLL0	0.06736946105957031	H	4333320	*LLLLH0	0.0	3	3	H	L	4333320	*HLLLL0	0.0	3	3	L	
4333330	*LLLLL0	0.05869865417480469	H	3333330	HLLLLL0	0.0	4	4	*	L	4333320	*LLLLL0	0.0	3	3	L	
4333321	*HHHHHH	5.503021240234375	H	4333221	*HHHHHH	0.0	3	3	H	L	3333321	HHHHLHH	0.0	4	4	*	
4333321	*HHHHHL	4.512626647949219	H	4333221	*HHHHHL	0.0	3	3	H	L	3333321	HHHHLHL	0.0	4	4	*	
4333321	*HHHHLH	3.5457077026367188	H	4333221	*HHHHLH	0.0	3	3	H	L	3333321	HHHHLLH	0.0	4	4	*	
4333321	*HHHHLL	2.6290130615234375	H	4333221	*HHHHLL	0.0	3	3	H	L	3333321	HHHHLLL	0.0	4	4	*	
4333321	*HHHLHH	2.6343822479248047	H	4333221	*HHLHHH	0.0	3	3	H	L	3333321	HHHLLHH	0.0	4	4	*	
4333321	*HHHLHL	1.8128204345703125	H	4333221	*HHLHHL	0.0	3	3	H	L	3333321	HHHLLHL	0.0	4	4	*	
4333321	*HHHLLH	1.145620346069336	H	4333221	*HHLHLH	0.0	3	3	H	L	3333321	HHHLLLH	0.0	4	4	*	
4333321	*HHHLLL	0.6418285369873047	H	4333221	*HHLHLL	0.0	3	3	H	L	3333321	HHHLLLL	0.0	4	4	*	
4333321	*HHLLHH	0.6649227142333984	H	4333221	*HLLHHH	0.0	3	3	H	L	3333321	HHLLLHH	0.0	4	4	*	
4333321	*HHLLHL	0.3310718536376953	H	4333221	*HLLHHL	0.0	3	3	H	L	3333321	HHLLLHL	0.0	4	4	*	
4333321	*HHLLLH	0.1694316864013672	H	4333221	*HLLHLH	0.0	3	3	H	L	4333221	*HHLLLH	0.0	3	3	L	
4333321	*HHLLLL	0.07085037231445312	H	4333221	*HLLHLL	0.0	3	3	H	L	3333321	HHLLLLL	0.0	4	4	*	
4333321	*HLLLHH	0.10966873168945312	H	4333221	*LLLHHH	0.0	3	3	H	L	4333221	*HLLHLH	0.0	3	3	L	
4333321	*HLLLHL	0.05256843566894531	H	4333221	*LLLHHL	0.0	3	3	H	L	4333221	*HLLHLL	0.0	3	3	L	
4333321	*HLLLLH	0.05605888366699219	H	4333221	*LLLHLH	0.0	3	3	H	L	4333221	*HLLLLH	0.0	3	3	L	
4333321	*HLLLLL	0.031253814697265625	H	4333221	*LLLHLL	0.0	3	3	H	L	4333221	*HLLLLL	0.0	3	3	L	
4333321	*LLLLHH	0.06736946105957031	H	4333311	*LLLLHH	0.0	2	2	H	L	4333221	*LLLHLH	0.0	3	3	L	
4333321	*LLLLHL	0.03802490234375	H	4333311	*LLLLHL	0.0	2	2	H	L	4333221	*LLLHLL	0.0	3	3	L	
4333321	*LLLLLH	0.04631996154785156	H	4333320	*LLLLL0	0.0	1	1	H	L	4333221	*LLLLLH	0.0	3	3	L	
4333321	*LLLLLL	0.026151657104492188	H	3333321	HLLLLLL	0.0	4	4	*	L	4333221	*LLLLLL	0.0	3	3	L	
4333222	*HHHHHH	5.503021240234375	H	4332222	*HHHHHH	0.0	3	3	H	L	3333222	HHHLHHH	0.0	4	4	*	
4333222	*HHHHHL	3.5457077026367188	H	4332222	*HHHHHL	0.0	3	3	H	L	3333222	HHHLHHL	0.0	4	4	*	
4333222	*HHHHLL	1.8122997283935547	H	4332222	*HHHHLL	0.0	3	3	H	L	3333222	HHHLHLL	0.0	4	4	*	
4333222	*HHHLLL	0.6416606903076172	H	4332222	*HHHLLL	0.0	3	3	H	L	3333222	HHHLLLL	0.0	4	4	*	
4333222	*HHLHHH	2.6343822479248047	H	4332222	*HLHHHH	0.0	3	3	H	L	3333222	HHLLHHH	0.0	4	4	*	
4333222	*HHLHHL	1.145620346069336	H	4332222	*HLHHHL	0.0	3	3	H	L	3333222	HHLLHHL	0.0	4	4	*	
4333222	*HHLHLL	0.3302650451660156	H	4332222	*HLHHLL	0.0	3	3	H	L	3333222	HHLLHLL	0.0	4	4	*	
4333222	*HHLLLL	0.07070350646972656	H	4332222	*HLHLLL	0.0	3	3	H	L	3333222	HHLLLLL	0.0	4	4	*	
4333222	*HLLHHH	0.6649227142333984	H	4332222	*LLHHHH	0.0	3	3	H	L	3333222	HLLLHHH	0.0	4	4	*	
4333222	*HLLHHL	0.1694316864013672	H	4332222	*LLHHHL	0.0	3	3	H	L	4332222	*HLHHLL	0.0	3	3	L	
4333222	*HLLHLL	0.05207633972167969	H	4332222	*LLHHLL	0.0	3	3	H	L	4332222	*HLHLLL	0.0	3	3	L	
4333222	*HLLLLL	0.03122711181640625	H	4332222	*LLHLLL	0.0	3	3	H	L	4332222	*HLLLLL	0.0	3	3	L	
4333222	*LLLHHH	0.10966873168945312	H	4333221	*LLLHHH	0.0	2	2	H	L	4332222	*LLHHHL	0.0	3	3	L	
4333222	*LLLHHL	0.05605888366699219	H	4333221	*LLLHLH	0.0	2	2	H	L	4332222	*LLHHLL	0.0	3	3	L	
4333222	*LLLHLL	0.03783988952636719	H	4333221	*LLLLLH	0.0	2	2	H	L	4332222	*LLHLLL	0.0	3	3	L	
4333222	*LLLLLL	0.026124954223632812	H	3333222	HLLLLLL	0.0	4	4	*	L	4332222	*LLLLLL	0.0	3	3	L	
3333331	HHHHHHH	9.5	H	3333321	HHHHHHH	0.0	3	3	H	L	3333321	HHHHHHH	1.0	3	3	H	
3333331	HHHHHHL	8.500001907348633	H	3333321	HHHHHHL	0.0	3	3	H	L	3333330	HHHHHH0	0.0	1	1	L	
3333331	HHHHHLH	6.500444412231445	H	3333321	HHHHLHH	0.0	3	3	H	L	3333321	HHHHHLH	0.0	3	3	L	
3333331	HHHHHLL	5.502656936645508	H	3333321	HHHHLHL	0.0	3	3	H	L	3333321	HHHHHLL	0.0	3	3	L	
3333331	HHHHLLH	3.5456886291503906	H	3333321	HHHLLHH	0.0	3	3	H	L	3333321	HHHHLLH	0.0	3	3	L	
3333331	HHHHLLL	2.6289844512939453	H	3333321	HHHLLHL	0.0	3	3	H	L	3333321	HHHHLLL	0.0	3	3	L	
3333331	HHHLLLH	1.1456108093261719	H	3333321	HHLLLHH	0.0	3	3	H	L	3333321	HHHLLLH	0.0	3	3	L	
3333331	HHHLLLL	0.6418094635009766	H	3333321	HHLLLHL	0.0	3	3	H	L	3333321	HHHLLLL	0.0	3	3	L	
3333331	HHLLLLH	0.1695880889892578	H	3333321	HLLLLHH	0.0	3	3	H	L	3333321	HHLLLLH	0.0	3	3	L	
3333331	HHLLLLL	0.07096099853515625	H	3333321	HLLLLHL	0.0	3	3	H	L	3333321	HHLLLLL	0.0	3	3	L	
3333331	HLLLLLH	0.059326171875	H	3333321	LLLLLHH	0.0	3	3	H	L	3333321	HLLLLLH	0.0	3	3	L	
3333331	HLLLLLL	0.03372955322265625	H	3333321	LLLLLHL	0.0	3	3	H	L	3333321	HLLLLLL	0.0	3	3	L	
3333331	LLLLLLH	0.05797386169433594	H	3333330	LLLLLL0	0.0	1	1	H	L	3333321	LLLLLLH	0.0	3	3	L	
3333331	LLLLLLL	0.03360557556152344	H	3333321	LLLLLHL	0.0	3	3	L	L	3333321	LLLLLLL	0.0	3	3	L	
3333322	HHHHHHH	9.5	H	3333222	HHHHHHH	0.0	3	3	H	L	3333222	HHHHHHH	1.0	3	3	H	
3333322	HHHHHHL	7.500041961669922	H	3333222	HHHHHHL	0.0	3	3	H	L	3333321	HHHHHHL	0.0	2	2	L	
3333322	HHHHHLL	5.502651214599609	H	3333222	HHHHHLL	0.0	3	3	H	L	3333321	HHHHHLL	0.0	2	2	L	
3333322	HHHHLHH	6.500444412231445	H	3333222	HHHLHHH	0.0	3	3	H	L	3333222	HHHHHHL	0.0	3	3	L	
3333322	HHHHLHL	4.512521743774414	H	3333222	HHHLHHL	0.0	3	3	H	L	3333222	HHHHHLL	0.0	3	3	L	
3333322	HHHHLLL	2.628904342651367	H	3333222	HHHLHLL	0.0	3	3	H	L	3333222	HHHHLLL	0.0	3	3	L	
3333322	HHHLLHH	3.5456886291503906	H	3333222	HHLLHHH	0.0	3	3	H	L	3333222	HHHLHHL	0.0	3	3	L	
3333322	HHHLLHL	1.8122692108154297	H	3333222	HHLLHHL	0.0	3	3	H	L	3333222	HHHLHLL	0.0	3	3	L	
3333322	HHHLLLL	0.6416244506835938	H	3333222	HHLLHLL	0.0	3	3	H	L	3333222	HHHLLLL	0.0	3	3	L	
3333322	HHLLLHH	1.1456108093261719	H	3333222	HLLLHHH	0.0	3	3	H	L	3333222	HHLLHHL	0.0	3	3	L	
3333322	HHLLLHL	0.33027076721191406	H	3333222	HLLLHHL	0.0	3	3	H	L	3333222	HHLLHLL	0.0	3	3	L	
3333322	HHLLLLL	0.07077598571777344	H	3333222	HLLLHLL	0.0	3	3	H	L	3333222	HHLLLLL	0.0	3	3	L	
3333322	HLLLLHH	0.1695880889892578	H	3333222	LLLLHHH	0.0	3	3	H	L	3333222	HLLLHHL	0.0	3	3	L	
3333322	HLLLLHL	0.052791595458984375	H	3333222	LLLLHHL	0.0	3	3	H	L	3333222	HLLLHLL	0.0	3	3	L	
3333322	HLLLLLL	0.03354454040527344	H	3333222	LLLLHLL	0.0	3	3	H	L	3333222	HLLLLLL	0.0	3	3	L	
3333322	LLLLLHH	0.059326171875	H	3333321	LLLLLHH	0.0	2	2	H	L	3333222	LLLLHHL	0.0	3	3	L	
3333322	LLLLLHL	0.04400062561035156	H	3333321	LLLLLLH	0.0	2	2	H	L	3333222	LLLLHLL	0.0	3	3	L	
3333322	LLLLLLL	0.033420562744140625	H	3333222	LLLLHLL	0.0	3	3	L	L	3333222	LLLLLLL	0.0	3	3	L	
4444400	*****00	0.13451099395751953	H	4444300	****H00	0.0	4	4	*	L	4444300	****L00	0.0	4	4	*	
4444310	****HH0	0.13473987579345703	H	4444210	****HH0	0.0	3	3	H	L	4443310	***HLH0	0.0	4	4	*	
4444310	****HL0	0.07882976531982422	H	4444210	****HL0	0.0	3	3	H	L	4443310	***HLL0	0.0	4	4	*	
4444310	****LH0	0.10978317260742188	H	4444300	****L00	0.0	1	1	H	L	4443310	***LLH0	0.0	4	4	*	
4444310	****LL0	0.06341934204101562	H	4443310	***HLL0	0.0	4	4	*	L	4443310	***LLL0	0.0	4	4	*	
4444220	****HH0	0.13473987579345703	H	4444210	****HH0	0.0	2	2	H	L	4443220	***LHH0	0.0	4	4	*	
4444220	****HL0	0.09010505676269531	H	4444210	****LH0	0.0	2	2	H	L	4443220	***LHL0	0.0	4	4	*	
4444220	****LL0	0.06133460998535156	H	4443220	***HLL0	0.0	4	4	*	L	4443220	***LLL0	0.0	4	4	*	
4444211	****HHH	0.13473987579345703	H	4444111	****HHH	0.0	2	2	H	L	4443211	***LHHH	0.0	4	4	*	
4444211	****HHL	0.07882976531982422	H	4444111	****HHL	0.0	2	2	H	L	4443211	***LHHL	0.0	4	4	*	
