333222	HHHHHL	5.50054931640625	H	332222	HHHHHL	0.0	3	3	H	L	333221	HHHHHL	0.0	2	2	L	
333222	HHHHLL	3.522216796875	H	332222	HHHHLL	0.0	3	3	H	L	333221	HHHHLL	0.0	2	2	L	
333222	HHHLLL	1.734344482421875	H	332222	HHHLLL	0.0	3	3	H	L	333221	HHHLLL	0.0	2	2	L	
333222	HHLHHH	4.504730224609375	H	332222	HLHHHH	0.0	3	3	H	L	332222	HHHHHL	0.0	3	3	L	
333222	HHLHHL	2.58392333984375	H	332222	HLHHHL	0.0	3	3	H	L	332222	HHHHLL	0.0	3	3	L	
333222	HHLHLL	1.045074462890625	H	332222	HLHHLL	0.0	3	3	H	L	332222	HHHLLL	0.0	3	3	L	
333222	HHLLLL	0.251312255859375	H	332222	HLHLLL	0.0	3	3	H	L	332222	HHLLLL	0.0	3	3	L	
333222	HLLHHH	1.744537353515625	H	332222	LLHHHH	0.0	3	3	H	L	332222	HLHHHL	0.0	3	3	L	
333222	HLLHHL	0.56243896484375	H	332222	LLHHHL	0.0	3	3	H	L	332222	HLHHLL	0.0	3	3	L	
333222	HLLHLL	0.120086669921875	H	332222	LLHHLL	0.0	3	3	H	L	332222	HLHLLL	0.0	3	3	L	
333222	HLLLLL	0.043975830078125	H	332222	LLHLLL	0.0	3	3	H	L	332222	HLLLLL	0.0	3	3	L	
333222	LLLHHH	0.290771484375	H	333221	LLLHHH	0.0	2	2	H	L	332222	LLHHHL	0.0	3	3	L	
333222	LLLHHL	0.086517333984375	H	333221	LLLHLH	0.0	2	2	H	L	332222	LLHHLL	0.0	3	3	L	
333222	LLLHLL	0.0557861328125	H	333221	LLLLLH	0.0	2	2	H	L	332222	LLHLLL	0.0	3	3	L	
333222	LLLLLL	0.0423583984375	H	332222	LLHLLL	0.0	3	3	L	L	332222	LLLLLL	0.0	3	3	L	
444400	****00	0.2009429931640625	H	444300	***H00	0.0	4	4	*	L	444300	***L00	0.0	4	4	*	
444310	***HH0	0.203460693359375	H	444210	***HH0	0.0	3	3	H	L	443310	**HLH0	0.0	4	4	*	
444310	***HL0	0.1226654052734375	H	444210	***HL0	0.0	3	3	H	L	443310	**HLL0	0.0	4	4	*	
444310	***LH0	0.1610260009765625	H	444300	***L00	0.0	1	1	H	L	443310	**LLH0	0.0	4	4	*	
444310	***LL0	0.0953521728515625	H	443310	**HLL0	0.0	4	4	*	L	443310	**LLL0	0.0	4	4	*	
444220	***HH0	0.203460693359375	H	444210	***HH0	0.0	2	2	H	L	443220	**LHH0	0.0	4	4	*	
444220	***HL0	0.1321868896484375	H	444210	***LH0	0.0	2	2	H	L	443220	**LHL0	0.0	4	4	*	
444220	***LL0	0.0880126953125	H	443220	**HLL0	0.0	4	4	*	L	443220	**LLL0	0.0	4	4	*	
444211	***HHH	0.203460693359375	H	444111	***HHH	0.0	2	2	H	L	443211	**LHHH	0.0	4	4	*	
444211	***HHL	0.1226654052734375	H	444111	***HHL	0.0	2	2	H	L	443211	**LHHL	0.0	4	4	*	
444211	***HLL	0.0762939453125	H	444111	***HLL	0.0	2	2	H	L	443211	**LHLL	0.0	4	4	*	
444211	***LHH	0.1321868896484375	H	444210	***LH0	0.0	1	1	H	L	443211	**LLHH	0.0	4	4	*	
444211	***LHL	0.0775604248046875	H	444210	***LL0	0.0	1	1	H	L	443211	**LLHL	0.0	4	4	*	
444211	***LLL	0.04608154296875	H	443211	**HLLL	0.0	4	4	*	L	443211	**LLLL	0.0	4	4	*	
443320	**HHH0	0.8538818359375	H	443220	**HHH0	0.0	3	3	H	L	433320	*HHLH0	0.0	4	4	*	
443320	**HHL0	0.2392730712890625	H	443220	**HHL0	0.0	3	3	H	L	433320	*HHLL0	0.0	4	4	*	
443320	**HLH0	0.1846160888671875	H	443220	**LHH0	0.0	3	3	H	L	433320	*HLLH0	0.0	4	4	*	
443320	**HLL0	0.107666015625	H	443220	**LHL0	0.0	3	3	H	L	433320	*HLLL0	0.0	4	4	*	
443320	**LLH0	0.131500244140625	H	443310	**LLH0	0.0	2	2	H	L	433320	*LLLH0	0.0	4	4	*	
443320	**LLL0	0.0877685546875	H	433320	*HLLL0	0.0	4	4	*	L	443220	**LLL0	0.0	3	3	L	
443311	**HHHH	0.8538818359375	H	443211	**HHHH	0.0	3	3	H	L	433311	*HHLHH	0.0	4	4	*	
443311	**HHHL	0.4364776611328125	H	443211	**HHHL	0.0	3	3	H	L	433311	*HHLHL	0.0	4	4	*	
443311	**HHLL	0.1969757080078125	H	443211	**HHLL	0.0	3	3	H	L	433311	*HHLLL	0.0	4	4	*	
443311	**HLHH	0.1846160888671875	H	443211	**LHHH	0.0	3	3	H	L	433311	*HLLHH	0.0	4	4	*	
443311	**HLHL	0.0989227294921875	H	443211	**LHHL	0.0	3	3	H	L	433311	*HLLHL	0.0	4	4	*	
443311	**HLLL	0.0573883056640625	H	443211	**LHLL	0.0	3	3	H	L	433311	*HLLLL	0.0	4	4	*	
443311	**LLHH	0.131500244140625	H	443310	**LLH0	0.0	1	1	H	L	433311	*LLLHH	0.0	4	4	*	
443311	**LLHL	0.076416015625	H	443310	**LLL0	0.0	1	1	H	L	433311	*LLLHL	0.0	4	4	*	
443311	**LLLL	0.0445404052734375	H	433311	*HLLLL	0.0	4	4	*	L	433311	*LLLLL	0.0	4	4	*	
443221	**HHHH	0.8538818359375	H	442221	**HHHH	0.0	3	3	H	L	433221	*HLHHH	0.0	4	4	*	
443221	**HHHL	0.4364776611328125	H	442221	**HHHL	0.0	3	3	H	L	433221	*HLHHL	0.0	4	4	*	
443221	**HHLH	0.2392730712890625	H	442221	**HHLH	0.0	3	3	H	L	433221	*HLHLH	0.0	4	4	*	
443221	**HHLL	0.1075439453125	H	442221	**HHLL	0.0	3	3	H	L	433221	*HLHLL	0.0	4	4	*	
443221	**HLLH	0.0916748046875	H	442221	**HLLH	0.0	3	3	H	L	433221	*HLLLH	0.0	4	4	*	
443221	**HLLL	0.0505218505859375	H	442221	**HLLL	0.0	3	3	H	L	433221	*HLLLL	0.0	4	4	*	
443221	**LHHH	0.1846160888671875	H	443211	**LHHH	0.0	2	2	H	L	433221	*LLHHH	0.0	4	4	*	
443221	**LHHL	0.0989227294921875	H	443211	**LHHL	0.0	2	2	H	L	433221	*LLHHL	0.0	4	4	*	
443221	**LHLH	0.107666015625	H	443211	**LLHH	0.0	2	2	H	L	433221	*LLHLH	0.0	4	4	*	
443221	**LHLL	0.062347412109375	H	443211	**LLHL	0.0	2	2	H	L	433221	*LLHLL	0.0	4	4	*	
443221	**LLLH	0.0728912353515625	H	443220	**LLL0	0.0	1	1	H	L	433221	*LLLLH	0.0	4	4	*	
443221	**LLLL	0.0408782958984375	H	433221	*HLLLL	0.0	4	4	*	L	433221	*LLLLL	0.0	4	4	*	
442222	**HHHH	0.8538818359375	H	442221	**HHHH	0.0	2	2	H	L	432222	*LHHHH	0.0	4	4	*	
442222	**HHHL	0.2392730712890625	H	442221	**HHLH	0.0	2	2	H	L	432222	*LHHHL	0.0	4	4	*	
442222	**HHLL	0.0916748046875	H	442221	**HLLH	0.0	2	2	H	L	432222	*LHHLL	0.0	4	4	*	
442222	**HLLL	0.060943603515625	H	442221	**LLLH	0.0	2	2	H	L	432222	*LHLLL	0.0	4	4	*	
442222	**LLLL	0.0407867431640625	H	432222	*HLLLL	0.0	4	4	*	L	432222	*LLLLL	0.0	4	4	*	
433330	*HHHH0	4.0153656005859375	H	433320	*HHHH0	0.0	3	3	H	L	333330	HHHHL0	0.0	4	4	*	
433330	*HHHL0	1.4099273681640625	H	433320	*HHLH0	0.0	3	3	H	L	333330	HHHLL0	0.0	4	4	*	
433330	*HHLL0	0.23858642578125	H	433320	*HLLH0	0.0	3	3	H	L	333330	HHLLL0	0.0	4	4	*	
433330	*HLLL0	0.1075897216796875	H	433320	*LLLH0	0.0	3	3	H	L	433320	*HLLL0	0.0	3	3	L	
433330	*LLLL0	0.0888824462890625	H	333330	HLLLL0	0.0	4	4	*	L	433320	*LLLL0	0.0	3	3	L	
433321	*HHHHH	4.0153656005859375	H	433221	*HHHHH	0.0	3	3	H	L	333321	HHHLHH	0.0	4	4	*	
433321	*HHHHL	3.05377197265625	H	433221	*HHHHL	0.0	3	3	H	L	333321	HHHLHL	0.0	4	4	*	
433321	*HHHLH	2.1643829345703125	H	433221	*HHHLH	0.0	3	3	H	L	333321	HHHLLH	0.0	4	4	*	
433321	*HHHLL	1.39044189453125	H	433221	*HHHLL	0.0	3	3	H	L	333321	HHHLLL	0.0	4	4	*	
433321	*HHLHH	1.4099273681640625	H	433221	*HLHHH	0.0	3	3	H	L	333321	HHLLHH	0.0	4	4	*	
433321	*HHLHL	0.8065185546875	H	433221	*HLHHL	0.0	3	3	H	L	333321	HHLLHL	0.0	4	4	*	
433321	*HHLLH	0.4266815185546875	H	433221	*HLHLH	0.0	3	3	H	L	333321	HHLLLH	0.0	4	4	*	
433321	*HHLLL	0.1867828369140625	H	433221	*HLHLL	0.0	3	3	H	L	333321	HHLLLL	0.0	4	4	*	
433321	*HLLHH	0.23858642578125	H	433221	*LLHHH	0.0	3	3	H	L	333321	HLLLHH	0.0	4	4	*	
433321	*HLLHL	0.1063995361328125	H	433221	*LLHHL	0.0	3	3	H	L	333321	HLLLHL	0.0	4	4	*	
433321	*HLLLH	0.0914306640625	H	433221	*LLHLH	0.0	3	3	H	L	433221	*HLLLH	0.0	3	3	L	
433321	*HLLLL	0.0499267578125	H	433221	*LLHLL	0.0	3	3	H	L	333321	HLLLLL	0.0	4	4	*	
433321	*LLLHH	0.1075897216796875	H	433311	*LLLHH	0.0	2	2	H	L	433221	*LLHLH	0.0	3	3	L	
433321	*LLLHL	0.06219482421875	H	433311	*LLLHL	0.0	2	2	H	L	433221	*LLHLL	0.0	3	3	L	
433321	*LLLLH	0.07293701171875	H	433320	*LLLL0	0.0	1	1	H	L	433221	*LLLLH	0.0	3	3	L	
433321	*LLLLL	0.0408172607421875	H	333321	HLLLLL	0.0	4	4	*	L	433221	*LLLLL	0.0	3	3	L	
433222	*HHHHH	4.0153656005859375	H	432222	*HHHHH	0.0	3	3	H	L	333222	HHLHHH	0.0	4	4	*	
433222	*HHHHL	2.1643829345703125	H	432222	*HHHHL	0.0	3	3	H	L	333222	HHLHHL	0.0	4	4	*	
433222	*HHHLL	0.8040008544921875	H	432222	*HHHLL	0.0	3	3	H	L	333222	HHLHLL	0.0	4	4	*	
433222	*HHLLL	0.1859893798828125	H	432222	*HHLLL	0.0	3	3	H	L	333222	HHLLLL	0.0	4	4	*	
433222	*HLHHH	1.4099273681640625	H	432222	*LHHHH	0.0	3	3	H	L	333222	HLLHHH	0.0	4	4	*	
433222	*HLHHL	0.4266815185546875	H	432222	*LHHHL	0.0	3	3	H	L	333222	HLLHHL	0.0	4	4	*	
433222	*HLHLL	0.1032562255859375	H	432222	*LHHLL	0.0	3	3	H	L	333222	HLLHLL	0.0	4	4	*	
433222	*HLLLL	0.0493011474609375	H	432222	*LHLLL	0.0	3	3	H	L	333222	HLLLLL	0.0	4	4	*	
433222	*LLHHH	0.23858642578125	H	433221	*LLHHH	0.0	2	2	H	L	333222	LLLHHH	0.0	4	4	*	
433222	*LLHHL	0.0914306640625	H	433221	*LLHLH	0.0	2	2	H	L	432222	*LHHLL	0.0	3	3	L	
433222	*LLHLL	0.0606536865234375	H	433221	*LLLLH	0.0	2	2	H	L	432222	*LHLLL	0.0	3	3	L	
433222	*LLLLL	0.0406494140625	H	333222	HLLLLL	0.0	4	4	*	L	432222	*LLLLL	0.0	3	3	L	
333331	HHHHHH	8.0	H	333321	HHHHHH	0.0	3	3	H	L	333321	HHHHHH	1.0	3	3	H	
333331	HHHHHL	7.0000152587890625	H	333321	HHHHHL	0.0	3	3	H	L	333330	HHHHH0	0.0	1	1	L	
333331	HHHHLH	5.0026397705078125	H	333321	HHHLHH	0.0	3	3	H	L	333321	HHHHLH	0.0	3	3	L	
333331	HHHHLL	4.013275146484375	H	333321	HHHLHL	0.0	3	3	H	L	333321	HHHHLL	0.0	3	3	L	
333331	HHHLLH	2.1642303466796875	H	333321	HHLLHH	0.0	3	3	H	L	333321	HHHLLH	0.0	3	3	L	
333331	HHHLLL	1.3902130126953125	H	333321	HHLLHL	0.0	3	3	H	L	333321	HHHLLL	0.0	3	3	L	
333331	HHLLLH	0.426605224609375	H	333321	HLLLHH	0.0	3	3	H	L	333321	HHLLLH	0.0	3	3	L	
333331	HHLLLL	0.1866302490234375	H	333321	HLLLHL	0.0	3	3	H	L	333321	HHLLLL	0.0	3	3	L	
333331	HLLLLH	0.0925445556640625	H	333321	LLLLHH	0.0	3	3	H	L	333321	HLLLLH	0.0	3	3	L	
333331	HLLLLL	0.050811767578125	H	333321	LLLLHL	0.0	3	3	H	L	333321	HLLLLL	0.0	3	3	L	
333331	LLLLLH	0.08538818359375	H	333330	LLLLL0	0.0	1	1	H	L	333321	LLLLLH	0.0	3	3	L	
333331	LLLLLL	0.0500030517578125	H	333321	LLLLHL	0.0	3	3	L	L	333321	LLLLLL	0.0	3	3	L	
333322	HHHHHH	8.0	H	333222	HHHHHH	0.0	3	3	H	L	333222	HHHHHH	1.0	3	3	H	
333322	HHHHHL	6.0002899169921875	H	333222	HHHHHL	0.0	3	3	H	L	333321	HHHHHL	0.0	2	2	L	
333322	HHHHLL	4.0132293701171875	H	333222	HHHHLL	0.0	3	3	H	L	333321	HHHHLL	0.0	2	2	L	
333322	HHHLHH	5.0026397705078125	H	333222	HHLHHH	0.0	3	3	H	L	333222	HHHHHL	0.0	3	3	L	
333322	HHHLHL	3.053070068359375	H	333222	HHLHHL	0.0	3	3	H	L	333222	HHHHLL	0.0	3	3	L	
333322	HHHLLL	1.38970947265625	H	333222	HHLHLL	0.0	3	3	H	L	333222	HHHLLL	0.0	3	3	L	
333322	HHLLHH	2.1642303466796875	H	333222	HLLHHH	0.0	3	3	H	L	333222	HHLHHL	0.0	3	3	L	
333322	HHLLHL	0.8037567138671875	H	333222	HLLHHL	0.0	3	3	H	L	333222	HHLHLL	0.0	3	3	L	
333322	HHLLLL	0.185699462890625	H	333222	HLLHLL	0.0	3	3	H	L	333222	HHLLLL	0.0	3	3	L	
333322	HLLLHH	0.426605224609375	H	333222	LLLHHH	0.0	3	3	H	L	333222	HLLHHL	0.0	3	3	L	
333322	HLLLHL	0.103302001953125	H	333222	LLLHHL	0.0	3	3	H	L	333222	HLLHLL	0.0	3	3	L	
333322	HLLLLL	0.0498809814453125	H	333222	LLLHLL	0.0	3	3	H	L	333222	HLLLLL	0.0	3	3	L	
333322	LLLLHH	0.0925445556640625	H	333321	LLLLHH	0.0	2	2	H	L	333222	LLLHHL	0.0	3	3	L	
333322	LLLLHL	0.06463623046875	H	333321	LLLLLH	0.0	2	2	H	L	333222	LLLHLL	0.0	3	3	L	
333322	LLLLLL	0.049072265625	H	333222	LLLHLL	0.0	3	3	L	L	333222	LLLLLL	0.0	3	3	L	
444410	****H0	0.1809844970703125	H	444400	****00	0.0	1	1	H	L	444310	***LH0	0.0	4	4	*	
444410	****L0	0.1090087890625	H	444310	***HL0	0.0	4	4	*	L	444310	***LL0	0.0	4	4	*	
444320	***HH0	0.19403839111328125	H	444220	***HH0	0.0	3	3	H	L	443320	**HLH0	0.0	4	4	*	
444320	***HL0	0.11992645263671875	H	444220	***HL0	0.0	3	3	H	L	443320	**HLL0	0.0	4	4	*	
444320	***LH0	0.14626312255859375	H	444310	***LH0	0.0	2	2	H	L	443320	**LLH0	0.0	4	4	*	
444320	***LL0	0.09771728515625	H	443320	**HLL0	0.0	4	4	*	L	443320	**LLL0	0.0	4	4	*	
444311	***HHH	0.19403839111328125	H	444211	***HHH	0.0	3	3	H	L	443311	**HLHH	0.0	4	4	*	
444311	***HHL	0.1107940673828125	H	444211	***HHL	0.0	3	3	H	L	443311	**HLHL	0.0	4	4	*	
444311	***HLL	0.06684112548828125	H	444211	***HLL	0.0	3	3	H	L	443311	**HLLL	0.0	4	4	*	
444311	***LHH	0.14626312255859375	H	444310	***LH0	0.0	1	1	H	L	443311	**LLHH	0.0	4	4	*	
444311	***LHL	0.08588409423828125	H	444310	***LL0	0.0	1	1	H	L	443311	**LLHL	0.0	4	4	*	
444311	***LLL	0.05096435546875	H	443311	**HLLL	0.0	4	4	*	L	443311	**LLLL	0.0	4	4	*	
444221	***HHH	0.19403839111328125	H	444211	***HHH	0.0	2	2	H	L	443221	**LHHH	0.0	4	4	*	
444221	***HHL	0.1107940673828125	H	444211	***HHL	0.0	2	2	H	L	443221	**LHHL	0.0	4	4	*	
444221	***HLH	0.11992645263671875	H	444211	***LHH	0.0	2	2	H	L	443221	**LHLH	0.0	4	4	*	
444221	***HLL	0.06995391845703125	H	444211	***LHL	0.0	2	2	H	L	443221	**LHLL	0.0	4	4	*	
444221	***LLH	0.08045196533203125	H	444220	***LL0	0.0	1	1	H	L	443221	**LLLH	0.0	4	4	*	
444221	***LLL	0.0457000732421875	H	443221	**HLLL	0.0	4	4	*	L	443221	**LLLL	0.0	4	4	*	
443330	**HHH0	1.1319046020507812	H	443320	**HHH0	0.0	3	3	H	L	433330	*HHHL0	0.0	4	4	*	
443330	**HHL0	0.21160125732421875	H	443320	**HLH0	0.0	3	3	H	L	433330	*HHLL0	0.0	4	4	*	
443330	**HLL0	0.11954498291015625	H	443320	**LLH0	0.0	3	3	H	L	433330	*HLLL0	0.0	4	4	*	
443330	**LLL0	0.09767913818359375	H	433330	*HLLL0	0.0	4	4	*	L	443320	**LLL0	0.0	3	3	L	
443321	**HHHH	1.1319046020507812	H	443221	**HHHH	0.0	3	3	H	L	433321	*HHLHH	0.0	4	4	*	
443321	**HHHL	0.6214981079101562	H	443221	**HHHL	0.0	3	3	H	L	433321	*HHLHL	0.0	4	4	*	
443321	**HHLH	0.332977294921875	H	443221	**HHLH	0.0	3	3	H	L	433321	*HHLLH	0.0	4	4	*	
443321	**HHLL	0.14716339111328125	H	443221	**HHLL	0.0	3	3	H	L	433321	*HHLLL	0.0	4	4	*	
443321	**HLHH	0.21160125732421875	H	443221	**LHHH	0.0	3	3	H	L	433321	*HLLHH	0.0	4	4	*	
443321	**HLHL	0.1026611328125	H	443221	**LHHL	0.0	3	3	H	L	433321	*HLLHL	0.0	4	4	*	
443321	**HLLH	0.09954833984375	H	443221	**LHLH	0.0	3	3	H	L	433321	*HLLLH	0.0	4	4	*	
443321	**HLLL	0.0561370849609375	H	443221	**LHLL	0.0	3	3	H	L	433321	*HLLLL	0.0	4	4	*	
443321	**LLHH	0.11954498291015625	H	443311	**LLHH	0.0	2	2	H	L	433321	*LLLHH	0.0	4	4	*	
443321	**LLHL	0.069305419921875	H	443311	**LLHL	0.0	2	2	H	L	433321	*LLLHL	0.0	4	4	*	
443321	**LLLH	0.08032989501953125	H	443320	**LLL0	0.0	1	1	H	L	443221	**LLLH	0.0	3	3	L	
443321	**LLLL	0.04537200927734375	H	433321	*HLLLL	0.0	4	4	*	L	433321	*LLLLL	0.0	4	4	*	
443222	**HHHH	1.1319046020507812	H	442222	**HHHH	0.0	3	3	H	L	433222	*HLHHH	0.0	4	4	*	
443222	**HHHL	0.332977294921875	H	442222	**HHHL	0.0	3	3	H	L	433222	*HLHHL	0.0	4	4	*	
443222	**HHLL	0.09746551513671875	H	442222	**HHLL	0.0	3	3	H	L	433222	*HLHLL	0.0	4	4	*	
443222	**HLLL	0.05512237548828125	H	442222	**HLLL	0.0	3	3	H	L	433222	*HLLLL	0.0	4	4	*	
443222	**LHHH	0.21160125732421875	H	443221	**LHHH	0.0	2	2	H	L	433222	*LLHHH	0.0	4	4	*	
443222	**LHHL	0.09954833984375	H	443221	**LHLH	0.0	2	2	H	L	433222	*LLHHL	0.0	4	4	*	
443222	**LHLL	0.0667724609375	H	443221	**LLLH	0.0	2	2	H	L	433222	*LLHLL	0.0	4	4	*	
443222	**LLLL	0.04497528076171875	H	433222	*HLLLL	0.0	4	4	*	L	433222	*LLLLL	0.0	4	4	*	
433331	*HHHHH	4.509002685546875	H	433321	*HHHHH	0.0	3	3	H	L	333331	HHHHLH	0.0	4	4	*	
433331	*HHHHL	3.5335235595703125	H	433321	*HHHHL	0.0	3	3	H	L	333331	HHHHLL	0.0	4	4	*	
433331	*HHHLH	1.787078857421875	H	433321	*HHLHH	0.0	3	3	H	L	333331	HHHLLH	0.0	4	4	*	
433331	*HHHLL	1.0983657836914062	H	433321	*HHLHL	0.0	3	3	H	L	333331	HHHLLL	0.0	4	4	*	
433331	*HHLLH	0.3325958251953125	H	433321	*HLLHH	0.0	3	3	H	L	333331	HHLLLH	0.0	4	4	*	
433331	*HHLLL	0.146514892578125	H	433321	*HLLHL	0.0	3	3	H	L	333331	HHLLLL	0.0	4	4	*	
433331	*HLLLH	0.09951019287109375	H	433321	*LLLHH	0.0	3	3	H	L	433321	*HLLLH	0.0	3	3	L	
433331	*HLLLL	0.056060791015625	H	433321	*LLLHL	0.0	3	3	H	L	433321	*HLLLL	0.0	3	3	L	
433331	*LLLLH	0.08090972900390625	H	433330	*LLLL0	0.0	1	1	H	L	433321	*LLLLH	0.0	3	3	L	
433331	*LLLLL	0.04581451416015625	H	333331	HLLLLL	0.0	4	4	*	L	433321	*LLLLL	0.0	3	3	L	
433322	*HHHHH	4.509002685546875	H	433222	*HHHHH	0.0	3	3	H	L	333322	HHHLHH	0.0	4	4	*	
433322	*HHHHL	2.6087265014648438	H	433222	*HHHHL	0.0	3	3	H	L	333322	HHHLHL	0.0	4	4	*	
433322	*HHHLL	1.0968551635742188	H	433222	*HHHLL	0.0	3	3	H	L	333322	HHHLLL	0.0	4	4	*	
433322	*HHLHH	1.787078857421875	H	433222	*HLHHH	0.0	3	3	H	L	333322	HHLLHH	0.0	4	4	*	
433322	*HHLHL	0.6152191162109375	H	433222	*HLHHL	0.0	3	3	H	L	333322	HHLLHL	0.0	4	4	*	
433322	*HHLLL	0.14447784423828125	H	433222	*HLHLL	0.0	3	3	H	L	333322	HHLLLL	0.0	4	4	*	
433322	*HLLHH	0.3325958251953125	H	433222	*LLHHH	0.0	3	3	H	L	333322	HLLLHH	0.0	4	4	*	
433322	*HLLHL	0.09734344482421875	H	433222	*LLHHL	0.0	3	3	H	L	433222	*HLHLL	0.0	3	3	L	
433322	*HLLLL	0.0549774169921875	H	433222	*LLHLL	0.0	3	3	H	L	433222	*HLLLL	0.0	3	3	L	
433322	*LLLHH	0.09951019287109375	H	433321	*LLLHH	0.0	2	2	H	L	433222	*LLHHL	0.0	3	3	L	
433322	*LLLHL	0.06679534912109375	H	433321	*LLLLH	0.0	2	2	H	L	433222	*LLHLL	0.0	3	3	L	
433322	*LLLLL	0.04526519775390625	H	333322	HLLLLL	0.0	4	4	*	L	433222	*LLLLL	0.0	3	3	L	
333332	HHHHHH	8.5	H	333322	HHHHHH	0.0	3	3	H	L	333322	HHHHHH	1.0	3	3	H	
333332	HHHHHL	6.500152587890625	H	333322	HHHHHL	0.0	3	3	H	L	333331	HHHHHL	0.0	2	2	L	
333332	HHHHLH	5.50146484375	H	333322	HHHLHH	0.0	3	3	H	L	333322	HHHHHL	0.0	3	3	L	
333332	HHHHLL	3.5331497192382812	H	333322	HHHLHL	0.0	3	3	H	L	333322	HHHHLL	0.0	3	3	L	
333332	HHHLLH	2.6086502075195312	H	333322	HHLLHH	0.0	3	3	H	L	333322	HHHLHL	0.0	3	3	L	
333332	HHHLLL	1.0967330932617188	H	333322	HHLLHL	0.0	3	3	H	L	333322	HHHLLL	0.0	3	3	L	
333332	HHLLLH	0.6151809692382812	H	333322	HLLLHH	0.0	3	3	H	L	333322	HHLLHL	0.0	3	3	L	
333332	HHLLLL	0.144500732421875	H	333322	HLLLHL	0.0	3	3	H	L	333322	HHLLLL	0.0	3	3	L	
333332	HLLLLH	0.09792327880859375	H	333322	LLLLHH	0.0	3	3	H	L	333322	HLLLHL	0.0	3	3	L	
333332	HLLLLL	0.05725860595703125	H	333322	LLLLHL	0.0	3	3	H	L	333322	HLLLLL	0.0	3	3	L	
333332	LLLLLH	0.07501220703125	H	333331	LLLLLH	0.0	2	2	H	L	333322	LLLLHL	0.0	3	3	L	
333332	LLLLLL	0.056854248046875	H	333322	LLLLHL	0.0	3	3	L	L	333322	LLLLLL	0.0	3	3	L	
444420	****H0	0.16362380981445312	H	444410	****H0	0.0	2	2	H	L	444320	***LH0	0.0	4	4	*	
444420	****L0	0.10882186889648438	H	444320	***HL0	0.0	4	4	*	L	444320	***LL0	0.0	4	4	*	
444411	****HH	0.16362380981445312	H	444410	****H0	0.0	1	1	H	L	444311	***LHH	0.0	4	4	*	
444411	****HL	0.09744644165039062	H	444410	****L0	0.0	1	1	H	L	444311	***LHL	0.0	4	4	*	
444411	****LL	0.058902740478515625	H	444311	***HLL	0.0	4	4	*	L	444311	***LLL	0.0	4	4	*	
444330	***HH0	0.20281982421875	H	444320	***HH0	0.0	3	3	H	L	443330	**HHL0	0.0	4	4	*	
444330	***HL0	0.132904052734375	H	444320	***LH0	0.0	3	3	H	L	443330	**HLL0	0.0	4	4	*	
444330	***LL0	0.108612060546875	H	443330	**HLL0	0.0	4	4	*	L	443330	**LLL0	0.0	4	4	*	
444321	***HHH	0.20281982421875	H	444221	***HHH	0.0	3	3	H	L	443321	**HLHH	0.0	4	4	*	
444321	***HHL	0.10672760009765625	H	444221	***HHL	0.0	3	3	H	L	443321	**HLHL	0.0	4	4	*	
444321	***HLH	0.10973739624023438	H	444221	***HLH	0.0	3	3	H	L	443321	**HLLH	0.0	4	4	*	
444321	***HLL	0.06304550170898438	H	444221	***HLL	0.0	3	3	H	L	443321	**HLLL	0.0	4	4	*	
444321	***LHH	0.132904052734375	H	444311	***LHH	0.0	2	2	H	L	443321	**LLHH	0.0	4	4	*	
444321	***LHL	0.07759475708007812	H	444311	***LHL	0.0	2	2	H	L	443321	**LLHL	0.0	4	4	*	
444321	***LLH	0.08902359008789062	H	444320	***LL0	0.0	1	1	H	L	443321	**LLLH	0.0	4	4	*	
444321	***LLL	0.050754547119140625	H	443321	**HLLL	0.0	4	4	*	L	443321	**LLLL	0.0	4	4	*	
444222	***HHH	0.20281982421875	H	444221	***HHH	0.0	2	2	H	L	443222	**LHHH	0.0	4	4	*	
444222	***HHL	0.10973739624023438	H	444221	***HLH	0.0	2	2	H	L	443222	**LHHL	0.0	4	4	*	
444222	***HLL	0.07361221313476562	H	444221	***LLH	0.0	2	2	H	L	443222	**LHLL	0.0	4	4	*	
444222	***LLL	0.050048828125	H	443222	**HLLL	0.0	4	4	*	L	443222	**LLLL	0.0	4	4	*	
443331	**HHHH	1.4594917297363281	H	443321	**HHHH	0.0	3	3	H	L	433331	*HHHLH	0.0	4	4	*	
443331	**HHHL	0.8599319458007812	H	443321	**HHHL	0.0	3	3	H	L	433331	*HHHLL	0.0	4	4	*	
443331	**HHLH	0.2720985412597656	H	443321	**HLHH	0.0	3	3	H	L	433331	*HHLLH	0.0	4	4	*	
443331	**HHLL	0.1245880126953125	H	443321	**HLHL	0.0	3	3	H	L	433331	*HHLLL	0.0	4	4	*	
443331	**HLLH	0.109527587890625	H	443321	**LLHH	0.0	3	3	H	L	433331	*HLLLH	0.0	4	4	*	
443331	**HLLL	0.06268310546875	H	443321	**LLHL	0.0	3	3	H	L	433331	*HLLLL	0.0	4	4	*	
443331	**LLLH	0.0890045166015625	H	443330	**LLL0	0.0	1	1	H	L	443321	**LLLH	0.0	3	3	L	
443331	**LLLL	0.050716400146484375	H	433331	*HLLLL	0.0	4	4	*	L	443321	**LLLL	0.0	3	3	L	
443322	**HHHH	1.4594917297363281	H	443222	**HHHH	0.0	3	3	H	L	433322	*HHLHH	0.0	4	4	*	
