1111	22	22	22	22	4.0	10	1110	22	22	22	5	0.0	1	1	22	1	1110	22	22	22	5	2.0	1	1	22	
1111	22	22	22	13	3.0625	10	1110	22	22	13	5	0.0	1	1	22	1	1110	22	22	22	5	1.0	1	1	13	
1111	22	22	22	4	2.125	10	1110	22	22	4	5	0.0	1	1	22	1	1110	22	22	22	5	0.0	1	1	4	
1111	22	22	13	13	2.375	10	1110	22	13	13	5	0.0	1	1	22	1	1110	22	22	13	5	1.0	1	1	13	
1111	22	22	13	4	1.4375	10	1110	22	13	4	5	0.0	1	1	22	1	1110	22	22	13	5	0.0	1	1	4	
1111	22	22	4	4	0.75	10	1110	22	4	4	5	0.0	1	1	22	1	1110	22	22	4	5	0.0	1	1	4	
1111	22	13	13	13	2.0625	10	1110	13	13	13	5	0.0	1	1	22	1	1110	22	13	13	5	1.0	1	1	13	
1111	22	13	13	4	1.125	10	1110	13	13	4	5	0.0	1	1	22	1	1110	22	13	13	5	0.0	1	1	4	
1111	22	13	4	4	0.4375	10	1110	13	4	4	5	0.0	1	1	22	1	1110	22	13	4	5	0.0	1	1	4	
1111	22	4	4	4	0.125	10	1110	4	4	4	5	0.0	1	1	22	1	1110	22	4	4	5	0.0	1	1	4	
1111	13	13	13	13	2.0	10	1110	13	13	13	5	0.0	1	1	13	1	1110	13	13	13	5	1.0	1	1	13	
1111	13	13	13	4	1.0625	10	1110	13	13	4	5	0.0	1	1	13	1	1110	13	13	13	5	0.0	1	1	4	
1111	13	13	4	4	0.375	10	1110	13	4	4	5	0.0	1	1	13	1	1110	13	13	4	5	0.0	1	1	4	
1111	13	4	4	4	0.0625	10	1110	4	4	4	5	0.0	1	1	13	1	1110	13	4	4	5	0.0	1	1	4	
1111	4	4	4	4	0.0	10	1110	4	4	4	5	0.0	1	1	4	1	1110	4	4	4	5	0.0	1	1	4	
5000	0	5	5	5	2.5	10	4000	10	5	5	5	0.0	5	5	0	1	4000	1	5	5	5	0.0	5	5	0	
4100	10	40	5	5	3.5625	10	4000	10	5	5	5	0.0	1	1	40	1	3100	11	40	5	5	1.0	4	4	10	
4100	10	31	5	5	3.53125	10	4000	10	5	5	5	0.0	1	1	31	1	3100	11	31	5	5	1.0	4	4	10	
4100	10	22	5	5	3.5	10	4000	10	5	5	5	0.0	1	1	22	1	3100	11	22	5	5	1.0	4	4	10	
4100	10	13	5	5	3.46875	10	4000	10	5	5	5	0.0	1	1	13	1	3100	11	13	5	5	1.0	4	4	10	
4100	10	4	5	5	2.75	10	3100	20	4	5	5	0.0	4	4	10	1	3100	11	4	5	5	1.0	4	4	10	
4100	1	40	5	5	1.09375	10	4000	1	5	5	5	0.0	1	1	40	1	3100	2	40	5	5	0.0	4	4	1	
4100	1	31	5	5	1.0625	10	4000	1	5	5	5	0.0	1	1	31	1	3100	2	31	5	5	0.0	4	4	1	
4100	1	22	5	5	1.03125	10	4000	1	5	5	5	0.0	1	1	22	1	3100	2	22	5	5	0.0	4	4	1	
4100	1	13	5	5	1.0	10	4000	1	5	5	5	0.0	1	1	13	1	3100	2	13	5	5	0.0	4	4	1	
4100	1	4	5	5	0.96875	10	4000	1	5	5	5	0.0	1	1	4	1	3100	2	4	5	5	0.0	4	4	1	
3200	20	30	5	5	5.59375	10	3100	20	40	5	5	0.0	2	2	30	1	2200	30	21	5	5	2.0	3	3	20	
3200	20	21	5	5	5.34375	10	3100	20	31	5	5	0.0	2	2	21	1	2200	21	21	5	5	2.0	3	3	20	
3200	20	12	5	5	3.8125	10	2200	30	12	5	5	0.0	3	3	20	1	2200	21	12	5	5	2.0	3	3	20	
3200	20	3	5	5	2.09375	10	2200	30	3	5	5	0.0	3	3	20	1	3100	20	4	5	5	0.0	2	2	3	
3200	11	30	5	5	3.3125	10	3100	11	40	5	5	0.0	2	2	30	1	2200	30	12	5	5	1.0	3	3	11	
3200	11	21	5	5	3.09375	10	3100	11	31	5	5	0.0	2	2	21	1	2200	21	12	5	5	1.0	3	3	11	
3200	11	12	5	5	2.84375	10	3100	11	22	5	5	0.0	2	2	12	1	2200	12	12	5	5	1.0	3	3	11	
3200	11	3	5	5	1.3125	10	2200	21	3	5	5	0.0	3	3	11	1	2200	12	3	5	5	1.0	3	3	11	
3200	2	30	5	5	1.03125	10	3100	2	40	5	5	0.0	2	2	30	1	2200	30	3	5	5	0.0	3	3	2	
3200	2	21	5	5	0.8125	10	3100	2	31	5	5	0.0	2	2	21	1	2200	21	3	5	5	0.0	3	3	2	
3200	2	12	5	5	0.59375	10	3100	2	22	5	5	0.0	2	2	12	1	2200	12	3	5	5	0.0	3	3	2	
3200	2	3	5	5	0.34375	10	3100	2	13	5	5	0.0	2	2	3	1	2200	3	3	5	5	0.0	3	3	2	
3110	20	40	40	5	5.6875	10	3100	20	40	5	5	0.0	1	1	40	1	2110	21	40	40	5	2.0	3	3	20	
3110	20	40	31	5	5.5	10	3100	20	31	5	5	0.0	1	1	40	1	2110	21	40	31	5	2.0	3	3	20	
3110	20	40	22	5	5.3125	10	3100	20	22	5	5	0.0	1	1	40	1	2110	21	40	22	5	2.0	3	3	20	
3110	20	40	13	5	4.53125	10	3100	20	13	5	5	0.0	1	1	40	1	2110	21	40	13	5	2.0	3	3	20	
3110	20	40	4	5	3.625	10	3100	20	4	5	5	0.0	1	1	40	1	2110	21	40	4	5	2.0	3	3	20	
3110	20	31	31	5	5.46875	10	3100	20	31	5	5	0.0	1	1	31	1	2110	21	31	31	5	2.0	3	3	20	
3110	20	31	22	5	5.28125	10	3100	20	22	5	5	0.0	1	1	31	1	2110	21	31	22	5	2.0	3	3	20	
3110	20	31	13	5	4.5	10	3100	20	13	5	5	0.0	1	1	31	1	2110	21	31	13	5	2.0	3	3	20	
3110	20	31	4	5	3.59375	10	3100	20	4	5	5	0.0	1	1	31	1	2110	21	31	4	5	2.0	3	3	20	
3110	20	22	22	5	5.25	10	3100	20	22	5	5	0.0	1	1	22	1	2110	21	22	22	5	2.0	3	3	20	
3110	20	22	13	5	4.40625	10	2110	30	22	13	5	0.0	3	3	20	1	2110	21	22	13	5	2.0	3	3	20	
3110	20	22	4	5	3.46875	10	2110	30	22	4	5	0.0	3	3	20	1	2110	21	22	4	5	2.0	3	3	20	
3110	20	13	13	5	3.75	10	2110	30	13	13	5	0.0	3	3	20	1	2110	21	13	13	5	2.0	3	3	20	
3110	20	13	4	5	2.8125	10	2110	30	13	4	5	0.0	3	3	20	1	2110	21	13	4	5	2.0	3	3	20	
3110	20	4	4	5	2.0625	10	2110	30	4	4	5	0.0	3	3	20	1	3100	20	4	5	5	0.0	1	1	4	
3110	11	40	40	5	3.40625	10	3100	11	40	5	5	0.0	1	1	40	1	2110	12	40	40	5	1.0	3	3	11	
3110	11	40	31	5	3.21875	10	3100	11	31	5	5	0.0	1	1	40	1	2110	12	40	31	5	1.0	3	3	11	
3110	11	40	22	5	3.03125	10	3100	11	22	5	5	0.0	1	1	40	1	2110	12	40	22	5	1.0	3	3	11	
3110	11	40	13	5	2.84375	10	3100	11	13	5	5	0.0	1	1	40	1	2110	12	40	13	5	1.0	3	3	11	
3110	11	40	4	5	2.0625	10	3100	11	4	5	5	0.0	1	1	40	1	2110	12	40	4	5	1.0	3	3	11	
3110	11	31	31	5	3.1875	10	3100	11	31	5	5	0.0	1	1	31	1	2110	12	31	31	5	1.0	3	3	11	
3110	11	31	22	5	3.0	10	3100	11	22	5	5	0.0	1	1	31	1	2110	12	31	22	5	1.0	3	3	11	
3110	11	31	13	5	2.8125	10	3100	11	13	5	5	0.0	1	1	31	1	2110	12	31	13	5	1.0	3	3	11	
3110	11	31	4	5	2.03125	10	3100	11	4	5	5	0.0	1	1	31	1	2110	12	31	4	5	1.0	3	3	11	
3110	11	22	22	5	2.96875	10	3100	11	22	5	5	0.0	1	1	22	1	2110	12	22	22	5	1.0	3	3	11	
3110	11	22	13	5	2.78125	10	3100	11	13	5	5	0.0	1	1	22	1	2110	12	22	13	5	1.0	3	3	11	
3110	11	22	4	5	2.0	10	3100	11	4	5	5	0.0	1	1	22	1	2110	12	22	4	5	1.0	3	3	11	
3110	11	13	13	5	2.75	10	3100	11	13	5	5	0.0	1	1	13	1	2110	12	13	13	5	1.0	3	3	11	
3110	11	13	4	5	1.90625	10	2110	21	13	4	5	0.0	3	3	11	1	2110	12	13	4	5	1.0	3	3	11	
3110	11	4	4	5	1.25	10	2110	21	4	4	5	0.0	3	3	11	1	2110	12	4	4	5	1.0	3	3	11	
3110	2	40	40	5	1.125	10	3100	2	40	5	5	0.0	1	1	40	1	2110	3	40	40	5	0.0	3	3	2	
3110	2	40	31	5	0.9375	10	3100	2	31	5	5	0.0	1	1	40	1	2110	3	40	31	5	0.0	3	3	2	
3110	2	40	22	5	0.75	10	3100	2	22	5	5	0.0	1	1	40	1	2110	3	40	22	5	0.0	3	3	2	
3110	2	40	13	5	0.5625	10	3100	2	13	5	5	0.0	1	1	40	1	2110	3	40	13	5	0.0	3	3	2	
3110	2	40	4	5	0.375	10	3100	2	4	5	5	0.0	1	1	40	1	2110	3	40	4	5	0.0	3	3	2	
3110	2	31	31	5	0.90625	10	3100	2	31	5	5	0.0	1	1	31	1	2110	3	31	31	5	0.0	3	3	2	
3110	2	31	22	5	0.71875	10	3100	2	22	5	5	0.0	1	1	31	1	2110	3	31	22	5	0.0	3	3	2	
3110	2	31	13	5	0.53125	10	3100	2	13	5	5	0.0	1	1	31	1	2110	3	31	13	5	0.0	3	3	2	
3110	2	31	4	5	0.34375	10	3100	2	4	5	5	0.0	1	1	31	1	2110	3	31	4	5	0.0	3	3	2	
3110	2	22	22	5	0.6875	10	3100	2	22	5	5	0.0	1	1	22	1	2110	3	22	22	5	0.0	3	3	2	
3110	2	22	13	5	0.5	10	3100	2	13	5	5	0.0	1	1	22	1	2110	3	22	13	5	0.0	3	3	2	
3110	2	22	4	5	0.3125	10	3100	2	4	5	5	0.0	1	1	22	1	2110	3	22	4	5	0.0	3	3	2	
3110	2	13	13	5	0.46875	10	3100	2	13	5	5	0.0	1	1	13	1	2110	3	13	13	5	0.0	3	3	2	
3110	2	13	4	5	0.28125	10	3100	2	4	5	5	0.0	1	1	13	1	2110	3	13	4	5	0.0	3	3	2	
3110	2	4	4	5	0.25	10	3100	2	4	5	5	0.0	1	1	4	1	2110	3	4	4	5	0.0	3	3	2	
2210	30	30	40	5	7.65625	10	2200	30	30	5	5	0.0	1	1	40	1	2110	30	40	31	5	3.0	2	2	30	
2210	30	30	31	5	7.59375	10	2110	30	40	31	5	0.0	2	2	30	1	2110	30	31	31	5	3.0	2	2	30	
2210	30	30	22	5	6.75	10	2110	30	40	22	5	0.0	2	2	30	1	2110	30	31	22	5	3.0	2	2	30	
2210	30	30	13	5	5.78125	10	2110	30	40	13	5	0.0	2	2	30	1	2200	30	30	5	5	1.0	1	1	13	
2210	30	30	4	5	4.8125	10	2110	30	40	4	5	0.0	2	2	30	1	2200	30	30	5	5	0.0	1	1	4	
2210	30	21	40	5	5.96875	10	2200	30	21	5	5	0.0	1	1	40	1	2110	30	40	22	5	2.0	2	2	21	
2210	30	21	31	5	5.84375	10	2110	21	40	31	5	0.0	2	2	30	1	2110	30	31	22	5	2.0	2	2	21	
2210	30	21	22	5	5.375	10	2110	21	40	22	5	0.0	2	2	30	1	2110	30	22	22	5	2.0	2	2	21	
2210	30	21	13	5	4.5	10	2110	21	40	13	5	0.0	2	2	30	1	2110	30	22	13	5	2.0	2	2	21	
2210	30	21	4	5	3.53125	10	2110	21	40	4	5	0.0	2	2	30	1	2200	30	21	5	5	0.0	1	1	4	
2210	30	12	40	5	4.1875	10	2200	30	12	5	5	0.0	1	1	40	1	2110	30	40	13	5	1.0	2	2	12	
2210	30	12	31	5	4.0625	10	2110	12	40	31	5	0.0	2	2	30	1	2110	30	31	13	5	1.0	2	2	12	
2210	30	12	22	5	3.59375	10	2110	12	40	22	5	0.0	2	2	30	1	2110	30	22	13	5	1.0	2	2	12	
2210	30	12	13	5	3.09375	10	2110	12	40	13	5	0.0	2	2	30	1	2110	30	13	13	5	1.0	2	2	12	
2210	30	12	4	5	2.21875	10	2110	12	40	4	5	0.0	2	2	30	1	2110	30	13	4	5	1.0	2	2	12	
2210	30	3	40	5	2.40625	10	2200	30	3	5	5	0.0	1	1	40	1	2110	30	40	4	5	0.0	2	2	3	
2210	30	3	31	5	2.28125	10	2110	3	40	31	5	0.0	2	2	30	1	2110	30	31	4	5	0.0	2	2	3	
2210	30	3	22	5	1.8125	10	2110	3	40	22	5	0.0	2	2	30	1	2110	30	22	4	5	0.0	2	2	3	
2210	30	3	13	5	1.3125	10	2110	3	40	13	5	0.0	2	2	30	1	2110	30	13	4	5	0.0	2	2	3	
2210	30	3	4	5	0.8125	10	2110	3	40	4	5	0.0	2	2	30	1	2110	30	4	4	5	0.0	2	2	3	
2210	21	21	40	5	5.1875	10	2200	21	21	5	5	0.0	1	1	40	1	2110	21	40	22	5	2.0	2	2	21	
2210	21	21	31	5	5.15625	10	2200	21	21	5	5	0.0	1	1	31	1	2110	21	31	22	5	2.0	2	2	21	
2210	21	21	22	5	5.09375	10	2110	21	31	22	5	0.0	2	2	21	1	2110	21	22	22	5	2.0	2	2	21	
2210	21	21	13	5	4.25	10	2110	21	31	13	5	0.0	2	2	21	1	2110	21	22	13	5	2.0	2	2	21	
2210	21	21	4	5	3.28125	10	2110	21	31	4	5	0.0	2	2	21	1	2200	21	21	5	5	0.0	1	1	4	
2210	21	12	40	5	3.5	10	2200	21	12	5	5	0.0	1	1	40	1	2110	21	40	13	5	1.0	2	2	12	
2210	21	12	31	5	3.46875	10	2200	21	12	5	5	0.0	1	1	31	1	2110	21	31	13	5	1.0	2	2	12	
2210	21	12	22	5	3.34375	10	2110	12	31	22	5	0.0	2	2	21	1	2110	21	22	13	5	1.0	2	2	12	
2210	21	12	13	5	2.875	10	2110	12	31	13	5	0.0	2	2	21	1	2110	21	13	13	5	1.0	2	2	12	
2210	21	12	4	5	2.0	10	2110	12	31	4	5	0.0	2	2	21	1	2110	21	13	4	5	1.0	2	2	12	
2210	21	3	40	5	1.71875	10	2200	21	3	5	5	0.0	1	1	40	1	2110	21	40	4	5	0.0	2	2	3	
2210	21	3	31	5	1.6875	10	2200	21	3	5	5	0.0	1	1	31	1	2110	21	31	4	5	0.0	2	2	3	
2210	21	3	22	5	1.5625	10	2110	3	31	22	5	0.0	2	2	21	1	2110	21	22	4	5	0.0	2	2	3	
2210	21	3	13	5	1.09375	10	2110	3	31	13	5	0.0	2	2	21	1	2110	21	13	4	5	0.0	2	2	3	
2210	21	3	4	5	0.59375	10	2110	3	31	4	5	0.0	2	2	21	1	2110	21	4	4	5	0.0	2	2	3	
2210	12	12	40	5	2.71875	10	2200	12	12	5	5	0.0	1	1	40	1	2110	12	40	13	5	1.0	2	2	12	
2210	12	12	31	5	2.6875	10	2200	12	12	5	5	0.0	1	1	31	1	2110	12	31	13	5	1.0	2	2	12	
2210	12	12	22	5	2.65625	10	2200	12	12	5	5	0.0	1	1	22	1	2110	12	22	13	5	1.0	2	2	12	
2210	12	12	13	5	2.59375	10	2110	12	22	13	5	0.0	2	2	12	1	2110	12	13	13	5	1.0	2	2	12	
2210	12	12	4	5	1.75	10	2110	12	22	4	5	0.0	2	2	12	1	2110	12	13	4	5	1.0	2	2	12	
2210	12	3	40	5	1.03125	10	2200	12	3	5	5	0.0	1	1	40	1	2110	12	40	4	5	0.0	2	2	3	
2210	12	3	31	5	1.0	10	2200	12	3	5	5	0.0	1	1	31	1	2110	12	31	4	5	0.0	2	2	3	
2210	12	3	22	5	0.96875	10	2200	12	3	5	5	0.0	1	1	22	1	2110	12	22	4	5	0.0	2	2	3	
2210	12	3	13	5	0.84375	10	2110	3	22	13	5	0.0	2	2	12	1	2110	12	13	4	5	0.0	2	2	3	
2210	12	3	4	5	0.375	10	2110	3	22	4	5	0.0	2	2	12	1	2110	12	4	4	5	0.0	2	2	3	
2210	3	3	40	5	0.25	10	2200	3	3	5	5	0.0	1	1	40	1	2110	3	40	4	5	0.0	2	2	3	
2210	3	3	31	5	0.21875	10	2200	3	3	5	5	0.0	1	1	31	1	2110	3	31	4	5	0.0	2	2	3	
2210	3	3	22	5	0.1875	10	2200	3	3	5	5	0.0	1	1	22	1	2110	3	22	4	5	0.0	2	2	3	
2210	3	3	13	5	0.15625	10	2200	3	3	5	5	0.0	1	1	13	1	2110	3	13	4	5	0.0	2	2	3	
2210	3	3	4	5	0.09375	10	2110	3	13	4	5	0.0	2	2	3	1	2110	3	4	4	5	0.0	2	2	3	
2111	30	40	40	40	8.25	10	2110	30	40	40	5	0.0	1	1	40	1	1111	40	40	40	31	3.0	2	2	30	
2111	30	40	40	31	7.75	10	2110	30	40	31	5	0.0	1	1	40	1	1111	40	40	31	31	3.0	2	2	30	
2111	30	40	40	22	6.875	10	2110	30	40	22	5	0.0	1	1	40	1	1111	40	40	31	22	3.0	2	2	30	
2111	30	40	40	13	5.90625	10	2110	30	40	13	5	0.0	1	1	40	1	2110	30	40	40	5	1.0	1	1	13	
2111	30	40	40	4	4.9375	10	2110	30	40	4	5	0.0	1	1	40	1	2110	30	40	40	5	0.0	1	1	4	
2111	30	40	31	31	7.5625	10	2110	30	31	31	5	0.0	1	1	40	1	1111	40	31	31	31	3.0	2	2	30	
2111	30	40	31	22	6.65625	10	2110	30	31	22	5	0.0	1	1	40	1	1111	40	31	31	22	3.0	2	2	30	
2111	30	40	31	13	5.6875	10	2110	30	31	13	5	0.0	1	1	40	1	2110	30	40	31	5	1.0	1	1	13	
2111	30	40	31	4	4.71875	10	2110	30	31	4	5	0.0	1	1	40	1	2110	30	40	31	5	0.0	1	1	4	
2111	30	40	22	22	5.9375	10	2110	30	22	22	5	0.0	1	1	40	1	2110	30	40	22	5	2.0	1	1	22	
2111	30	40	22	13	4.96875	10	2110	30	22	13	5	0.0	1	1	40	1	2110	30	40	22	5	1.0	1	1	13	
2111	30	40	22	4	4.0	10	2110	30	22	4	5	0.0	1	1	40	1	2110	30	40	22	5	0.0	1	1	4	
2111	30	40	13	13	4.15625	10	2110	30	13	13	5	0.0	1	1	40	1	2110	30	40	13	5	1.0	1	1	13	
2111	30	40	13	4	3.1875	10	2110	30	13	4	5	0.0	1	1	40	1	2110	30	40	13	5	0.0	1	1	4	
2111	30	40	4	4	2.375	10	2110	30	4	4	5	0.0	1	1	40	1	2110	30	40	4	5	0.0	1	1	4	
2111	30	31	31	31	7.53125	10	1111	40	31	31	31	0.0	2	2	30	1	1111	31	31	31	31	3.0	2	2	30	
2111	30	31	31	22	6.59375	10	1111	40	31	31	22	0.0	2	2	30	1	1111	31	31	31	22	3.0	2	2	30	
2111	30	31	31	13	5.625	10	1111	40	31	31	13	0.0	2	2	30	1	2110	30	31	31	5	1.0	1	1	13	
2111	30	31	31	4	4.65625	10	1111	40	31	31	4	0.0	2	2	30	1	2110	30	31	31	5	0.0	1	1	4	
2111	30	31	22	22	5.8125	10	1111	40	31	22	22	0.0	2	2	30	1	2110	30	31	22	5	2.0	1	1	22	
2111	30	31	22	13	4.84375	10	1111	40	31	22	13	0.0	2	2	30	1	2110	30	31	22	5	1.0	1	1	13	
2111	30	31	22	4	3.875	10	1111	40	31	22	4	0.0	2	2	30	1	2110	30	31	22	5	0.0	1	1	4	
2111	30	31	13	13	4.03125	10	1111	40	31	13	13	0.0	2	2	30	1	2110	30	31	13	5	1.0	1	1	13	
2111	30	31	13	4	3.0625	10	1111	40	31	13	4	0.0	2	2	30	1	2110	30	31	13	5	0.0	1	1	4	
2111	30	31	4	4	2.25	10	1111	40	31	4	4	0.0	2	2	30	1	2110	30	31	4	5	0.0	1	1	4	
2111	30	22	22	22	5.34375	10	1111	40	22	22	22	0.0	2	2	30	1	2110	30	22	22	5	2.0	1	1	22	
2111	30	22	22	13	4.375	10	1111	40	22	22	13	0.0	2	2	30	1	2110	30	22	22	5	1.0	1	1	13	
2111	30	22	22	4	3.40625	10	1111	40	22	22	4	0.0	2	2	30	1	2110	30	22	22	5	0.0	1	1	4	
2111	30	22	13	13	3.5625	10	1111	40	22	13	13	0.0	2	2	30	1	2110	30	22	13	5	1.0	1	1	13	
2111	30	22	13	4	2.59375	10	1111	40	22	13	4	0.0	2	2	30	1	2110	30	22	13	5	0.0	1	1	4	
2111	30	22	4	4	1.78125	10	1111	40	22	4	4	0.0	2	2	30	1	2110	30	22	4	5	0.0	1	1	4	
2111	30	13	13	13	3.0625	10	1111	40	13	13	13	0.0	2	2	30	1	2110	30	13	13	5	1.0	1	1	13	
2111	30	13	13	4	2.09375	10	1111	40	13	13	4	0.0	2	2	30	1	2110	30	13	13	5	0.0	1	1	4	
2111	30	13	4	4	1.28125	10	1111	40	13	4	4	0.0	2	2	30	1	2110	30	13	4	5	0.0	1	1	4	
2111	30	4	4	4	0.78125	10	1111	40	4	4	4	0.0	2	2	30	1	2110	30	4	4	5	0.0	1	1	4	
2111	21	40	40	40	6.46875	10	2110	21	40	40	5	0.0	1	1	40	1	1111	40	40	40	22	2.0	2	2	21	
2111	21	40	40	31	5.96875	10	2110	21	40	31	5	0.0	1	1	40	1	1111	40	40	31	22	2.0	2	2	21	
2111	21	40	40	22	5.46875	10	2110	21	40	22	5	0.0	1	1	40	1	1111	40	40	22	22	2.0	2	2	21	
2111	21	40	40	13	4.59375	10	2110	21	40	13	5	0.0	1	1	40	1	1111	40	40	22	13	2.0	2	2	21	
2111	21	40	40	4	3.625	10	2110	21	40	4	5	0.0	1	1	40	1	2110	21	40	40	5	0.0	1	1	4	
2111	21	40	31	31	5.78125	10	2110	21	31	31	5	0.0	1	1	40	1	1111	40	31	31	22	2.0	2	2	21	
2111	21	40	31	22	5.28125	10	2110	21	31	22	5	0.0	1	1	40	1	1111	40	31	22	22	2.0	2	2	21	
2111	21	40	31	13	4.40625	10	2110	21	31	13	5	0.0	1	1	40	1	1111	40	31	22	13	2.0	2	2	21	
2111	21	40	31	4	3.4375	10	2110	21	31	4	5	0.0	1	1	40	1	2110	21	40	31	5	0.0	1	1	4	
2111	21	40	22	22	5.09375	10	2110	21	22	22	5	0.0	1	1	40	1	1111	40	22	22	22	2.0	2	2	21	
2111	21	40	22	13	4.1875	10	2110	21	22	13	5	0.0	1	1	40	1	1111	40	22	22	13	2.0	2	2	21	
2111	21	40	22	4	3.21875	10	2110	21	22	4	5	0.0	1	1	40	1	2110	21	40	22	5	0.0	1	1	4	
2111	21	40	13	13	3.46875	10	2110	21	13	13	5	0.0	1	1	40	1	2110	21	40	13	5	1.0	1	1	13	
2111	21	40	13	4	2.5	10	2110	21	13	4	5	0.0	1	1	40	1	2110	21	40	13	5	0.0	1	1	4	
2111	21	40	4	4	1.6875	10	2110	21	4	4	5	0.0	1	1	40	1	2110	21	40	4	5	0.0	1	1	4	
2111	21	31	31	31	5.75	10	2110	21	31	31	5	0.0	1	1	31	1	1111	31	31	31	22	2.0	2	2	21	
2111	21	31	31	22	5.25	10	2110	21	31	22	5	0.0	1	1	31	1	1111	31	31	22	22	2.0	2	2	21	
2111	21	31	31	13	4.375	10	2110	21	31	13	5	0.0	1	1	31	1	1111	31	31	22	13	2.0	2	2	21	
2111	21	31	31	4	3.40625	10	2110	21	31	4	5	0.0	1	1	31	1	2110	21	31	31	5	0.0	1	1	4	
2111	21	31	22	22	5.0625	10	2110	21	22	22	5	0.0	1	1	31	1	1111	31	22	22	22	2.0	2	2	21	
2111	21	31	22	13	4.15625	10	2110	21	22	13	5	0.0	1	1	31	1	1111	31	22	22	13	2.0	2	2	21	
2111	21	31	22	4	3.1875	10	2110	21	22	4	5	0.0	1	1	31	1	2110	21	31	22	5	0.0	1	1	4	
2111	21	31	13	13	3.4375	10	2110	21	13	13	5	0.0	1	1	31	1	2110	21	31	13	5	1.0	1	1	13	
2111	21	31	13	4	2.46875	10	2110	21	13	4	5	0.0	1	1	31	1	2110	21	31	13	5	0.0	1	1	4	
2111	21	31	4	4	1.65625	10	2110	21	4	4	5	0.0	1	1	31	1	2110	21	31	4	5	0.0	1	1	4	
2111	21	22	22	22	5.03125	10	1111	31	22	22	22	0.0	2	2	21	1	1111	22	22	22	22	2.0	2	2	21	
2111	21	22	22	13	4.09375	10	1111	31	22	22	13	0.0	2	2	21	1	1111	22	22	22	13	2.0	2	2	21	
2111	21	22	22	4	3.125	10	1111	31	22	22	4	0.0	2	2	21	1	2110	21	22	22	5	0.0	1	1	4	
2111	21	22	13	13	3.3125	10	1111	31	22	13	13	0.0	2	2	21	1	2110	21	22	13	5	1.0	1	1	13	
2111	21	22	13	4	2.34375	10	1111	31	22	13	4	0.0	2	2	21	1	2110	21	22	13	5	0.0	1	1	4	
2111	21	22	4	4	1.53125	10	1111	31	22	4	4	0.0	2	2	21	1	2110	21	22	4	5	0.0	1	1	4	
2111	21	13	13	13	2.84375	10	1111	31	13	13	13	0.0	2	2	21	1	2110	21	13	13	5	1.0	1	1	13	
2111	21	13	13	4	1.875	10	1111	31	13	13	4	0.0	2	2	21	1	2110	21	13	13	5	0.0	1	1	4	
2111	21	13	4	4	1.0625	10	1111	31	13	4	4	0.0	2	2	21	1	2110	21	13	4	5	0.0	1	1	4	
2111	21	4	4	4	0.5625	10	1111	31	4	4	4	0.0	2	2	21	1	2110	21	4	4	5	0.0	1	1	4	
2111	12	40	40	40	4.6875	10	2110	12	40	40	5	0.0	1	1	40	1	1111	40	40	40	13	1.0	2	2	12	
2111	12	40	40	31	4.1875	10	2110	12	40	31	5	0.0	1	1	40	1	1111	40	40	31	13	1.0	2	2	12	
2111	12	40	40	22	3.6875	10	2110	12	40	22	5	0.0	1	1	40	1	1111	40	40	22	13	1.0	2	2	12	
2111	12	40	40	13	3.1875	10	2110	12	40	13	5	0.0	1	1	40	1	1111	40	40	13	13	1.0	2	2	12	
2111	12	40	40	4	2.3125	10	2110	12	40	4	5	0.0	1	1	40	1	1111	40	40	13	4	1.0	2	2	12	
2111	12	40	31	31	4.0	10	2110	12	31	31	5	0.0	1	1	40	1	1111	40	31	31	13	1.0	2	2	12	
2111	12	40	31	22	3.5	10	2110	12	31	22	5	0.0	1	1	40	1	1111	40	31	22	13	1.0	2	2	12	
2111	12	40	31	13	3.0	10	2110	12	31	13	5	0.0	1	1	40	1	1111	40	31	13	13	1.0	2	2	12	
2111	12	40	31	4	2.125	10	2110	12	31	4	5	0.0	1	1	40	1	1111	40	31	13	4	1.0	2	2	12	
2111	12	40	22	22	3.3125	10	2110	12	22	22	5	0.0	1	1	40	1	1111	40	22	22	13	1.0	2	2	12	
2111	12	40	22	13	2.8125	10	2110	12	22	13	5	0.0	1	1	40	1	1111	40	22	13	13	1.0	2	2	12	
2111	12	40	22	4	1.9375	10	2110	12	22	4	5	0.0	1	1	40	1	1111	40	22	13	4	1.0	2	2	12	
2111	12	40	13	13	2.625	10	2110	12	13	13	5	0.0	1	1	40	1	1111	40	13	13	13	1.0	2	2	12	
2111	12	40	13	4	1.71875	10	2110	12	13	4	5	0.0	1	1	40	1	1111	40	13	13	4	1.0	2	2	12	
2111	12	40	4	4	1.0	10	2110	12	4	4	5	0.0	1	1	40	1	2110	12	40	4	5	0.0	1	1	4	
2111	12	31	31	31	3.96875	10	2110	12	31	31	5	0.0	1	1	31	1	1111	31	31	31	13	1.0	2	2	12	
2111	12	31	31	22	3.46875	10	2110	12	31	22	5	0.0	1	1	31	1	1111	31	31	22	13	1.0	2	2	12	
2111	12	31	31	13	2.96875	10	2110	12	31	13	5	0.0	1	1	31	1	1111	31	31	13	13	1.0	2	2	12	
2111	12	31	31	4	2.09375	10	2110	12	31	4	5	0.0	1	1	31	1	1111	31	31	13	4	1.0	2	2	12	
2111	12	31	22	22	3.28125	10	2110	12	22	22	5	0.0	1	1	31	1	1111	31	22	22	13	1.0	2	2	12	
