331	100	1	21	1.8849184567200905	100	321	1	200	21	0.0	3	3	100	10	330	100	1	4	0.0	1	1	21	1	321	100	2	21	0.0	3	3	1	
331	100	1	12	1.8589583684225404	100	321	1	200	12	0.0	3	3	100	10	321	1	110	12	1.0	3	3	100	1	321	100	2	12	0.0	3	3	1	
331	100	1	3	1.7717485778351705	100	321	1	200	3	0.0	3	3	100	10	321	1	110	3	1.0	3	3	100	1	321	100	2	3	0.0	3	3	1	
331	10	10	300	2.9967280832751912	100	330	10	10	4	0.0	1	1	300	10	321	10	20	300	0.0	3	3	10	1	321	10	11	300	1.0	3	3	10	
331	10	10	210	2.9769944527088708	100	330	10	10	4	0.0	1	1	210	10	321	10	20	210	0.0	3	3	10	1	321	10	11	210	1.0	3	3	10	
331	10	10	201	2.9342726922943507	100	330	10	10	4	0.0	1	1	201	10	321	10	20	201	0.0	3	3	10	1	321	10	11	201	1.0	3	3	10	
331	10	10	120	2.9531281246417507	100	330	10	10	4	0.0	1	1	120	10	321	10	20	120	0.0	3	3	10	1	321	10	11	120	1.0	3	3	10	
331	10	10	111	2.9146682085249305	100	330	10	10	4	0.0	1	1	111	10	321	10	20	111	0.0	3	3	10	1	321	10	11	111	1.0	3	3	10	
331	10	10	102	2.8349705460961507	100	330	10	10	4	0.0	1	1	102	10	321	10	20	102	0.0	3	3	10	1	321	10	11	102	1.0	3	3	10	
331	10	10	30	2.893268192924671	100	330	10	10	4	0.0	1	1	30	10	321	10	20	30	0.0	3	3	10	1	321	10	11	30	1.0	3	3	10	
331	10	10	21	2.8697634758888704	100	330	10	10	4	0.0	1	1	21	10	321	10	20	21	0.0	3	3	10	1	321	10	11	21	1.0	3	3	10	
331	10	10	12	2.787496183555711	100	330	10	10	4	0.0	1	1	12	10	321	10	20	12	0.0	3	3	10	1	321	10	11	12	1.0	3	3	10	
331	10	10	3	2.15895971204826	100	321	10	110	3	0.0	3	3	10	10	321	10	20	3	0.0	3	3	10	1	321	10	11	3	1.0	3	3	10	
331	10	1	300	1.1327786117732703	100	330	10	1	4	0.0	1	1	300	10	321	1	20	300	0.0	3	3	10	1	321	10	2	300	0.0	3	3	1	
331	10	1	210	1.1118180866364002	100	330	10	1	4	0.0	1	1	210	10	321	1	20	210	0.0	3	3	10	1	321	10	2	210	0.0	3	3	1	
331	10	1	201	1.0716405181208102	100	330	10	1	4	0.0	1	1	201	10	321	1	20	201	0.0	3	3	10	1	321	10	2	201	0.0	3	3	1	
331	10	1	120	1.0838319757481703	100	330	10	1	4	0.0	1	1	120	10	321	1	20	120	0.0	3	3	10	1	321	10	2	120	0.0	3	3	1	
331	10	1	111	1.0507574810620803	100	330	10	1	4	0.0	1	1	111	10	321	1	20	111	0.0	3	3	10	1	321	10	2	111	0.0	3	3	1	
331	10	1	102	0.9988005506074202	100	330	10	1	4	0.0	1	1	102	10	321	1	20	102	0.0	3	3	10	1	321	10	2	102	0.0	3	3	1	
331	10	1	30	1.0233908834450403	100	330	10	1	4	0.0	1	1	30	10	321	1	20	30	0.0	3	3	10	1	321	10	2	30	0.0	3	3	1	
331	10	1	21	0.9956243221115402	100	330	10	1	4	0.0	1	1	21	10	321	1	20	21	0.0	3	3	10	1	321	10	2	21	0.0	3	3	1	
331	10	1	12	0.9371842224525002	100	330	10	1	4	0.0	1	1	12	10	321	1	20	12	0.0	3	3	10	1	321	10	2	12	0.0	3	3	1	
331	10	1	3	0.8078122673101802	100	321	1	110	3	0.0	3	3	10	10	321	1	20	3	0.0	3	3	10	1	321	10	2	3	0.0	3	3	1	
331	1	1	300	0.7932153335257802	100	330	1	1	4	0.0	1	1	300	10	321	1	11	300	0.0	3	3	1	1	321	1	2	300	0.0	3	3	1	
331	1	1	210	0.7692456880211402	100	330	1	1	4	0.0	1	1	210	10	321	1	11	210	0.0	3	3	1	1	321	1	2	210	0.0	3	3	1	
331	1	1	201	0.7351509336395403	100	330	1	1	4	0.0	1	1	201	10	321	1	11	201	0.0	3	3	1	1	321	1	2	201	0.0	3	3	1	
331	1	1	120	0.7361841080147403	100	330	1	1	4	0.0	1	1	120	10	321	1	11	120	0.0	3	3	1	1	321	1	2	120	0.0	3	3	1	
331	1	1	111	0.7112846055724202	100	330	1	1	4	0.0	1	1	111	10	321	1	11	111	0.0	3	3	1	1	321	1	2	111	0.0	3	3	1	
331	1	1	102	0.6728246894556003	100	330	1	1	4	0.0	1	1	102	10	321	1	11	102	0.0	3	3	1	1	321	1	2	102	0.0	3	3	1	
331	1	1	30	0.6543950501840402	100	330	1	1	4	0.0	1	1	30	10	321	1	11	30	0.0	3	3	1	1	321	1	2	30	0.0	3	3	1	
331	1	1	21	0.6514246738553402	100	330	1	1	4	0.0	1	1	21	10	321	1	11	21	0.0	3	3	1	1	321	1	2	21	0.0	3	3	1	
331	1	1	12	0.6279199568195403	100	330	1	1	4	0.0	1	1	12	10	321	1	11	12	0.0	3	3	1	1	321	1	2	12	0.0	3	3	1	
331	1	1	3	0.5456526644863802	100	330	1	1	4	0.0	1	1	3	10	321	1	11	3	0.0	3	3	1	1	321	1	2	3	0.0	3	3	1	
322	100	200	200	6.720310392931742	100	321	100	200	300	0.0	2	2	200	10	222	200	200	110	1.0	3	3	100	1	222	200	200	101	1.0	3	3	100	
322	100	200	110	5.420341592335562	100	321	100	110	300	0.0	2	2	200	10	321	100	200	120	1.0	2	2	110	1	222	200	110	101	1.0	3	3	100	
322	100	200	101	5.261414729991421	100	321	100	101	300	0.0	2	2	200	10	222	200	110	101	1.0	3	3	100	1	222	200	101	101	1.0	3	3	100	
322	100	200	20	3.9190268269422615	100	321	100	20	300	0.0	2	2	200	10	321	100	200	30	0.0	2	2	20	1	222	200	101	20	1.0	3	3	100	
322	100	200	11	3.762208828257001	100	321	100	11	300	0.0	2	2	200	10	321	100	200	21	0.0	2	2	11	1	222	200	101	11	1.0	3	3	100	
322	100	200	2	3.4843896798285305	100	321	100	2	300	0.0	2	2	200	10	321	100	200	12	0.0	2	2	2	1	222	200	101	2	1.0	3	3	100	
322	100	110	110	5.188152301480831	100	321	100	110	210	0.0	2	2	110	10	321	100	110	120	1.0	2	2	110	1	222	110	110	101	1.0	3	3	100	
322	100	110	101	4.908349101120962	100	321	100	101	210	0.0	2	2	110	10	321	100	101	120	1.0	2	2	110	1	222	110	101	101	1.0	3	3	100	
322	100	110	20	3.732581722903441	100	321	100	20	210	0.0	2	2	110	10	321	100	110	30	0.0	2	2	20	1	222	110	101	20	1.0	3	3	100	
322	100	110	11	3.5674378001681104	100	321	100	11	210	0.0	2	2	110	10	321	100	110	21	0.0	2	2	11	1	222	110	101	11	1.0	3	3	100	
322	100	110	2	3.2045992107175203	100	321	100	2	210	0.0	2	2	110	10	321	100	2	120	1.0	2	2	110	1	222	110	101	2	1.0	3	3	100	
322	100	101	101	4.817609778911161	100	321	100	101	201	0.0	2	2	101	10	222	110	101	101	1.0	3	3	100	1	222	101	101	101	1.0	3	3	100	
322	100	101	20	3.526586699679781	100	321	100	20	201	0.0	2	2	101	10	321	100	101	30	0.0	2	2	20	1	222	101	101	20	1.0	3	3	100	
322	100	101	11	3.381487142531191	100	321	100	11	201	0.0	2	2	101	10	321	100	101	21	0.0	2	2	11	1	222	101	101	11	1.0	3	3	100	
322	100	101	2	3.0816832966461307	100	321	100	2	201	0.0	2	2	101	10	222	110	101	2	1.0	3	3	100	1	222	101	101	2	1.0	3	3	100	
322	100	20	20	3.388618203736921	100	321	100	20	120	0.0	2	2	20	10	321	100	20	30	0.0	2	2	20	1	222	101	20	20	1.0	3	3	100	
322	100	20	11	3.0430652068726807	100	321	100	11	120	0.0	2	2	20	10	321	100	11	30	0.0	2	2	20	1	222	101	20	11	1.0	3	3	100	
322	100	20	2	1.9122462935931304	100	222	200	20	2	0.0	3	3	100	10	321	100	2	30	0.0	2	2	20	1	222	101	20	2	1.0	3	3	100	
322	100	11	11	2.9322357543847506	100	222	200	11	11	0.0	3	3	100	10	321	100	11	21	0.0	2	2	11	1	222	101	11	11	1.0	3	3	100	
322	100	11	2	1.7950044832437304	100	222	200	11	2	0.0	3	3	100	10	321	100	2	21	0.0	2	2	11	1	222	101	11	2	1.0	3	3	100	
322	100	2	2	1.6108922637000604	100	222	200	2	2	0.0	3	3	100	10	321	100	2	12	0.0	2	2	2	1	222	101	2	2	1.0	3	3	100	
322	10	200	200	4.880724357044581	100	321	10	200	300	0.0	2	2	200	10	222	200	200	20	0.0	3	3	10	1	222	200	200	11	1.0	3	3	10	
322	10	200	110	4.541252033536351	100	321	10	110	300	0.0	2	2	200	10	222	200	110	20	0.0	3	3	10	1	222	200	110	11	1.0	3	3	10	
322	10	200	101	3.443022579374071	100	321	10	101	300	0.0	2	2	200	10	222	200	101	20	0.0	3	3	10	1	321	10	200	102	1.0	2	2	101	
322	10	200	20	3.259779580627351	100	321	10	20	300	0.0	2	2	200	10	321	10	200	30	0.0	2	2	20	1	222	200	20	11	1.0	3	3	10	
322	10	200	11	3.104414027187001	100	321	10	11	300	0.0	2	2	200	10	222	200	20	11	0.0	3	3	10	1	222	200	11	11	1.0	3	3	10	
322	10	200	2	1.7468520094416604	100	321	10	2	300	0.0	2	2	200	10	222	200	20	2	0.0	3	3	10	1	321	10	200	3	0.0	2	2	2	
322	10	110	110	4.478466873862411	100	321	10	110	210	0.0	2	2	110	10	222	110	110	20	0.0	3	3	10	1	222	110	110	11	1.0	3	3	10	
322	10	110	101	3.3112310949108608	100	321	10	101	210	0.0	2	2	110	10	222	110	101	20	0.0	3	3	10	1	222	110	101	11	1.0	3	3	10	
322	10	110	20	3.1784980732662307	100	321	10	20	210	0.0	2	2	110	10	321	10	110	30	0.0	2	2	20	1	222	110	20	11	1.0	3	3	10	
322	10	110	11	3.0195712109220905	100	321	10	11	210	0.0	2	2	110	10	222	110	20	11	0.0	3	3	10	1	222	110	11	11	1.0	3	3	10	
322	10	110	2	1.62924858806094	100	321	10	2	210	0.0	2	2	110	10	222	110	20	2	0.0	3	3	10	1	321	10	110	3	0.0	2	2	2	
322	10	101	101	3.0419322016677004	100	321	10	101	201	0.0	2	2	101	10	222	101	101	20	0.0	3	3	10	1	321	10	101	102	1.0	2	2	101	
322	10	101	20	2.835172472864821	100	321	10	20	201	0.0	2	2	101	10	321	10	101	30	0.0	2	2	20	1	222	101	20	11	1.0	3	3	10	
322	10	101	11	2.6697855193389604	100	321	10	11	201	0.0	2	2	101	10	222	101	20	11	0.0	3	3	10	1	222	101	11	11	1.0	3	3	10	
322	10	101	2	1.3751620619457603	100	321	10	2	201	0.0	2	2	101	10	222	101	20	2	0.0	3	3	10	1	321	10	101	3	0.0	2	2	2	
322	10	20	20	2.946308782411501	100	321	10	20	120	0.0	2	2	20	10	321	10	20	30	0.0	2	2	20	1	222	20	20	11	1.0	3	3	10	
322	10	20	11	2.666505582051631	100	321	10	11	120	0.0	2	2	20	10	321	10	11	30	0.0	2	2	20	1	222	20	11	11	1.0	3	3	10	
322	10	20	2	1.3634440117630202	100	321	10	2	120	0.0	2	2	20	10	321	10	2	30	0.0	2	2	20	1	321	10	20	3	0.0	2	2	2	
322	10	11	11	2.5757662598418305	100	321	10	11	111	0.0	2	2	11	10	222	20	11	11	0.0	3	3	10	1	222	11	11	11	1.0	3	3	10	
322	10	11	2	1.1907122099746505	100	321	10	2	111	0.0	2	2	11	10	222	20	11	2	0.0	3	3	10	1	321	10	11	3	0.0	2	2	2	
322	10	2	2	0.6968793309964202	100	222	110	2	2	0.0	3	3	10	10	222	20	2	2	0.0	3	3	10	1	321	10	2	3	0.0	2	2	2	
322	1	200	200	3.951074959982371	100	321	1	200	300	0.0	2	2	200	10	222	200	200	11	0.0	3	3	1	1	222	200	200	2	0.0	3	3	1	
322	1	200	110	2.842953217171981	100	321	1	110	300	0.0	2	2	200	10	321	1	200	120	1.0	2	2	110	1	222	200	110	2	0.0	3	3	1	
322	1	200	101	2.6003104116194704	100	321	1	101	300	0.0	2	2	200	10	222	200	101	11	0.0	3	3	1	1	222	200	101	2	0.0	3	3	1	
322	1	200	20	1.3719448645402506	100	321	1	20	300	0.0	2	2	200	10	321	1	200	30	0.0	2	2	20	1	222	200	20	2	0.0	3	3	1	
322	1	200	11	1.2739979770016403	100	321	1	11	300	0.0	2	2	200	10	321	1	200	21	0.0	2	2	11	1	222	200	11	2	0.0	3	3	1	
322	1	200	2	1.1077648925607002	100	321	1	2	300	0.0	2	2	200	10	222	200	11	2	0.0	3	3	1	1	222	200	2	2	0.0	3	3	1	
322	1	110	110	2.6564265817831503	100	321	1	110	210	0.0	2	2	110	10	321	1	110	120	1.0	2	2	110	1	222	110	110	2	0.0	3	3	1	
322	1	110	101	2.3050739679792005	100	321	1	101	210	0.0	2	2	110	10	321	1	101	120	1.0	2	2	110	1	222	110	101	2	0.0	3	3	1	
322	1	110	20	1.2152958247386003	100	321	1	20	210	0.0	2	2	110	10	321	1	110	30	0.0	2	2	20	1	222	110	20	2	0.0	3	3	1	
322	1	110	11	1.1126190217428003	100	321	1	11	210	0.0	2	2	110	10	321	1	110	21	0.0	2	2	11	1	222	110	11	2	0.0	3	3	1	
322	1	110	2	0.9245211596210703	100	321	1	2	210	0.0	2	2	110	10	321	1	110	12	0.0	2	2	2	1	222	110	2	2	0.0	3	3	1	
322	1	101	101	2.236623354793081	100	321	1	101	201	0.0	2	2	101	10	222	101	101	11	0.0	3	3	1	1	222	101	101	2	0.0	3	3	1	
322	1	101	20	1.0224608601190501	100	321	1	20	201	0.0	2	2	101	10	321	1	101	30	0.0	2	2	20	1	222	101	20	2	0.0	3	3	1	
322	1	101	11	0.9366545541969002	100	321	1	11	201	0.0	2	2	101	10	321	1	101	21	0.0	2	2	11	1	222	101	11	2	0.0	3	3	1	
322	1	101	2	0.7777276918527603	100	321	1	2	201	0.0	2	2	101	10	222	101	11	2	0.0	3	3	1	1	222	101	2	2	0.0	3	3	1	
322	1	20	20	0.9337207987493101	100	321	1	20	120	0.0	2	2	20	10	321	1	20	30	0.0	2	2	20	1	222	20	20	2	0.0	3	3	1	
322	1	20	11	0.7403680728803703	100	321	1	11	120	0.0	2	2	20	10	321	1	11	30	0.0	2	2	20	1	222	20	11	2	0.0	3	3	1	
322	1	20	2	0.4504914223623002	100	321	1	2	120	0.0	2	2	20	10	321	1	2	30	0.0	2	2	20	1	222	20	2	2	0.0	3	3	1	
322	1	11	11	0.7044652633421702	100	321	1	11	111	0.0	2	2	11	10	321	1	11	21	0.0	2	2	11	1	222	11	11	2	0.0	3	3	1	
322	1	11	2	0.4246620629823002	100	321	1	2	111	0.0	2	2	11	10	321	1	2	21	0.0	2	2	11	1	222	11	2	2	0.0	3	3	1	
322	1	2	2	0.3339227407725001	100	321	1	2	102	0.0	2	2	2	10	222	11	2	2	0.0	3	3	1	1	222	2	2	2	0.0	3	3	1	
440	0	0	4	1.758334276708654	100	430	0	100	4	0.0	4	4	0	10	430	0	10	4	0.0	4	4	0	1	430	0	1	4	0.0	4	4	0	
431	0	100	300	2.8416775508239573	100	430	0	100	4	0.0	1	1	300	10	421	0	110	300	1.0	3	3	100	1	331	100	1	300	0.0	4	4	0	
431	0	100	210	2.825891679545277	100	430	0	100	4	0.0	1	1	210	10	421	0	110	210	1.0	3	3	100	1	331	100	1	210	0.0	4	4	0	
431	0	100	201	2.8005251822853667	100	430	0	100	4	0.0	1	1	201	10	421	0	110	201	1.0	3	3	100	1	331	100	1	201	0.0	4	4	0	
431	0	100	120	2.7915240783331945	100	430	0	100	4	0.0	1	1	120	10	331	100	10	120	0.0	4	4	0	1	331	100	1	120	0.0	4	4	0	
431	0	100	111	2.766792207637848	100	430	0	100	4	0.0	1	1	111	10	421	0	110	111	1.0	3	3	100	1	331	100	1	111	0.0	4	4	0	
431	0	100	102	2.5912735758686645	100	421	0	200	102	0.0	3	3	100	10	421	0	110	102	1.0	3	3	100	1	331	100	1	102	0.0	4	4	0	
431	0	100	30	2.0366906395768423	100	421	0	200	30	0.0	3	3	100	10	430	0	100	4	0.0	1	1	30	1	331	100	1	30	0.0	4	4	0	
431	0	100	21	2.0285334695910446	100	421	0	200	21	0.0	3	3	100	10	430	0	100	4	0.0	1	1	21	1	331	100	1	21	0.0	4	4	0	
431	0	100	12	2.015373538534644	100	421	0	200	12	0.0	3	3	100	10	430	0	100	4	0.0	1	1	12	1	331	100	1	12	0.0	4	4	0	
431	0	100	3	1.9417308168507814	100	421	0	200	3	0.0	3	3	100	10	421	0	110	3	1.0	3	3	100	1	331	100	1	3	0.0	4	4	0	
431	0	10	300	1.2862917206746203	100	430	0	10	4	0.0	1	1	300	10	421	0	20	300	0.0	3	3	10	1	331	10	1	300	0.0	4	4	0	
431	0	10	210	1.2720358514988137	100	430	0	10	4	0.0	1	1	210	10	421	0	20	210	0.0	3	3	10	1	331	10	1	210	0.0	4	4	0	
431	0	10	201	1.2463752869823619	100	430	0	10	4	0.0	1	1	201	10	421	0	20	201	0.0	3	3	10	1	331	10	1	201	0.0	4	4	0	
431	0	10	120	1.253279474744636	100	430	0	10	4	0.0	1	1	120	10	421	0	20	120	0.0	3	3	10	1	331	10	1	120	0.0	4	4	0	
431	0	10	111	1.2321705599381279	100	430	0	10	4	0.0	1	1	111	10	421	0	20	111	0.0	3	3	10	1	331	10	1	111	0.0	4	4	0	
431	0	10	102	1.1991789774956478	100	430	0	10	4	0.0	1	1	102	10	421	0	20	102	0.0	3	3	10	1	331	10	1	102	0.0	4	4	0	
431	0	10	30	1.2056089343061656	100	430	0	10	4	0.0	1	1	30	10	421	0	20	30	0.0	3	3	10	1	331	10	1	30	0.0	4	4	0	
431	0	10	21	1.189537519459539	100	430	0	10	4	0.0	1	1	21	10	421	0	20	21	0.0	3	3	10	1	331	10	1	21	0.0	4	4	0	
431	0	10	12	1.1566859438855164	100	430	0	10	4	0.0	1	1	12	10	421	0	20	12	0.0	3	3	10	1	331	10	1	12	0.0	4	4	0	
431	0	10	3	1.0372646449575136	100	421	0	110	3	0.0	3	3	10	10	421	0	20	3	0.0	3	3	10	1	331	10	1	3	0.0	4	4	0	
431	0	1	300	1.0609012811141418	100	430	0	1	4	0.0	1	1	300	10	331	10	1	300	0.0	4	4	0	1	331	1	1	300	0.0	4	4	0	
431	0	1	210	1.0460743248024436	100	430	0	1	4	0.0	1	1	210	10	331	10	1	210	0.0	4	4	0	1	331	1	1	210	0.0	4	4	0	
431	0	1	201	1.0215644582463708	100	430	0	1	4	0.0	1	1	201	10	331	10	1	201	0.0	4	4	0	1	331	1	1	201	0.0	4	4	0	
431	0	1	120	1.0259285868072157	100	430	0	1	4	0.0	1	1	120	10	331	10	1	120	0.0	4	4	0	1	331	1	1	120	0.0	4	4	0	
431	0	1	111	1.0067971677548404	100	430	0	1	4	0.0	1	1	111	10	331	10	1	111	0.0	4	4	0	1	331	1	1	111	0.0	4	4	0	
431	0	1	102	0.9769596083862518	100	430	0	1	4	0.0	1	1	102	10	331	10	1	102	0.0	4	4	0	1	331	1	1	102	0.0	4	4	0	
431	0	1	30	0.9789926372630517	100	430	0	1	4	0.0	1	1	30	10	331	10	1	30	0.0	4	4	0	1	331	1	1	30	0.0	4	4	0	
431	0	1	21	0.9688494478345258	100	430	0	1	4	0.0	1	1	21	10	331	10	1	21	0.0	4	4	0	1	331	1	1	21	0.0	4	4	0	
431	0	1	12	0.9418076583252284	100	430	0	1	4	0.0	1	1	12	10	331	10	1	12	0.0	4	4	0	1	331	1	1	12	0.0	4	4	0	
431	0	1	3	0.8719667066583201	100	430	0	1	4	0.0	1	1	3	10	331	10	1	3	0.0	4	4	0	1	331	1	1	3	0.0	4	4	0	
422	0	200	200	3.922423530731077	100	421	0	200	300	0.0	2	2	200	10	322	10	200	200	0.0	4	4	0	1	322	1	200	200	0.0	4	4	0	
422	0	200	110	2.9103842887785905	100	421	0	110	300	0.0	2	2	200	10	421	0	200	120	1.0	2	2	110	1	322	1	200	110	0.0	4	4	0	
422	0	200	101	2.7064604193097193	100	421	0	101	300	0.0	2	2	200	10	322	10	200	101	0.0	4	4	0	1	322	1	200	101	0.0	4	4	0	
422	0	200	20	1.4418100643780698	100	421	0	20	300	0.0	2	2	200	10	421	0	200	30	0.0	2	2	20	1	322	1	200	20	0.0	4	4	0	
422	0	200	11	1.3892735348395404	100	421	0	11	300	0.0	2	2	200	10	421	0	200	21	0.0	2	2	11	1	322	1	200	11	0.0	4	4	0	
422	0	200	2	1.2691619066723459	100	421	0	2	300	0.0	2	2	200	10	421	0	200	12	0.0	2	2	2	1	322	1	200	2	0.0	4	4	0	
422	0	110	110	2.7706273213927513	100	421	0	110	210	0.0	2	2	110	10	421	0	110	120	1.0	2	2	110	1	322	1	110	110	0.0	4	4	0	
422	0	110	101	2.4824606837749923	100	421	0	101	210	0.0	2	2	110	10	421	0	101	120	1.0	2	2	110	1	322	1	110	101	0.0	4	4	0	
422	0	110	20	1.3217340669737294	100	421	0	20	210	0.0	2	2	110	10	421	0	110	30	0.0	2	2	20	1	322	1	110	20	0.0	4	4	0	
422	0	110	11	1.2674576678738243	100	421	0	11	210	0.0	2	2	110	10	421	0	110	21	0.0	2	2	11	1	322	1	110	11	0.0	4	4	0	
422	0	110	2	1.13946155351723	100	421	0	2	210	0.0	2	2	110	10	421	0	110	12	0.0	2	2	2	1	322	1	110	2	0.0	4	4	0	
422	0	101	101	2.4342194096423286	100	421	0	101	201	0.0	2	2	101	10	322	10	101	101	0.0	4	4	0	1	322	1	101	101	0.0	4	4	0	
422	0	101	20	1.1926744344334912	100	421	0	20	201	0.0	2	2	101	10	421	0	101	30	0.0	2	2	20	1	322	1	101	20	0.0	4	4	0	
422	0	101	11	1.1445704812581639	100	421	0	11	201	0.0	2	2	101	10	421	0	101	21	0.0	2	2	11	1	322	1	101	11	0.0	4	4	0	
422	0	101	2	1.0230679756535142	100	421	0	2	201	0.0	2	2	101	10	322	10	101	2	0.0	4	4	0	1	322	1	101	2	0.0	4	4	0	
422	0	20	20	1.0669567430475957	100	421	0	20	120	0.0	2	2	20	10	421	0	20	30	0.0	2	2	20	1	322	1	20	20	0.0	4	4	0	
422	0	20	11	0.9640902822288313	100	421	0	11	120	0.0	2	2	20	10	421	0	11	30	0.0	2	2	20	1	322	1	20	11	0.0	4	4	0	
422	0	20	2	0.7504865952706885	100	421	0	2	120	0.0	2	2	20	10	421	0	2	30	0.0	2	2	20	1	322	1	20	2	0.0	4	4	0	
422	0	11	11	0.9422142354487372	100	421	0	11	111	0.0	2	2	11	10	421	0	11	21	0.0	2	2	11	1	322	1	11	11	0.0	4	4	0	
422	0	11	2	0.7319006922884186	100	421	0	2	111	0.0	2	2	11	10	421	0	2	21	0.0	2	2	11	1	322	1	11	2	0.0	4	4	0	
422	0	2	2	0.630182483823747	100	421	0	2	102	0.0	2	2	2	10	322	10	2	2	0.0	4	4	0	1	322	1	2	2	0.0	4	4	0	
332	100	100	200	5.907196117054712	100	331	100	100	300	0.0	2	2	200	10	322	100	200	110	1.0	3	3	100	1	322	100	200	101	1.0	3	3	100	
332	100	100	110	5.688682710752595	100	331	100	100	210	0.0	2	2	110	10	331	100	100	120	1.0	2	2	110	1	322	100	110	101	1.0	3	3	100	
332	100	100	101	5.571215300516707	100	331	100	100	201	0.0	2	2	101	10	322	100	110	101	1.0	3	3	100	1	322	100	101	101	1.0	3	3	100	
332	100	100	20	4.244470955322627	100	322	100	200	20	0.0	3	3	100	10	331	100	100	30	0.0	2	2	20	1	322	100	101	20	1.0	3	3	100	
332	100	100	11	4.136101381087172	100	322	100	200	11	0.0	3	3	100	10	331	100	100	21	0.0	2	2	11	1	322	100	101	11	1.0	3	3	100	
332	100	100	2	3.88432182177342	100	322	100	200	2	0.0	3	3	100	10	322	100	110	2	1.0	3	3	100	1	322	100	101	2	1.0	3	3	100	
332	100	10	200	3.8873061070842185	100	331	100	10	300	0.0	2	2	200	10	322	100	200	20	0.0	3	3	10	1	322	10	200	101	1.0	3	3	100	
332	100	10	110	3.7749576606865043	100	331	100	10	210	0.0	2	2	110	10	322	100	110	20	0.0	3	3	10	1	322	10	110	101	1.0	3	3	100	
332	100	10	101	3.604856332486607	100	331	100	10	201	0.0	2	2	101	10	322	100	101	20	0.0	3	3	10	1	322	10	101	101	1.0	3	3	100	
332	100	10	20	3.4081797008348933	100	322	10	200	20	0.0	3	3	100	10	331	100	10	30	0.0	2	2	20	1	322	10	101	20	1.0	3	3	100	
332	100	10	11	3.2396973686215516	100	322	10	200	11	0.0	3	3	100	10	322	100	20	11	0.0	3	3	10	1	322	10	101	11	1.0	3	3	100	
332	100	10	2	1.991305920443582	100	322	10	200	2	0.0	3	3	100	10	322	100	20	2	0.0	3	3	10	1	322	10	101	2	1.0	3	3	100	
332	100	1	200	3.277855349806396	100	331	100	1	300	0.0	2	2	200	10	322	100	200	11	0.0	3	3	1	1	322	100	200	2	0.0	3	3	1	
332	100	1	110	3.1129394593499145	100	331	100	1	210	0.0	2	2	110	10	322	100	110	11	0.0	3	3	1	1	322	100	110	2	0.0	3	3	1	
332	100	1	101	2.9657323331607843	100	322	1	200	101	0.0	3	3	100	10	322	1	110	101	1.0	3	3	100	1	322	100	101	2	0.0	3	3	1	
332	100	1	20	1.7108692439273132	100	322	1	200	20	0.0	3	3	100	10	331	100	1	30	0.0	2	2	20	1	322	100	20	2	0.0	3	3	1	
332	100	1	11	1.6347939025986022	100	322	1	200	11	0.0	3	3	100	10	331	100	1	21	0.0	2	2	11	1	322	100	11	2	0.0	3	3	1	
332	100	1	2	1.489508341036482	100	322	1	200	2	0.0	3	3	100	10	322	100	11	2	0.0	3	3	1	1	322	100	2	2	0.0	3	3	1	
332	10	10	200	3.41910415805955	100	331	10	10	300	0.0	2	2	200	10	322	10	200	20	0.0	3	3	10	1	322	10	200	11	1.0	3	3	10	
332	10	10	110	3.357771033176073	100	331	10	10	210	0.0	2	2	110	10	322	10	110	20	0.0	3	3	10	1	322	10	110	11	1.0	3	3	10	
332	10	10	101	3.1149461258843836	100	331	10	10	201	0.0	2	2	101	10	322	10	101	20	0.0	3	3	10	1	322	10	101	11	1.0	3	3	10	
332	10	10	20	3.1392576268739574	100	331	10	10	120	0.0	2	2	20	10	331	10	10	30	0.0	2	2	20	1	322	10	20	11	1.0	3	3	10	
332	10	10	11	3.0217902166380695	100	331	10	10	111	0.0	2	2	11	10	322	10	20	11	0.0	3	3	10	1	322	10	11	11	1.0	3	3	10	
332	10	10	2	1.7000452629178326	100	322	10	110	2	0.0	3	3	10	10	322	10	20	2	0.0	3	3	10	1	331	10	10	3	0.0	2	2	2	
332	10	1	200	1.4030199102992098	100	331	10	1	300	0.0	2	2	200	10	322	1	200	20	0.0	3	3	10	1	322	10	200	2	0.0	3	3	1	
332	10	1	110	1.3055996248138606	100	331	10	1	210	0.0	2	2	110	10	322	1	110	20	0.0	3	3	10	1	322	10	110	2	0.0	3	3	1	
332	10	1	101	1.1448569352612548	100	331	10	1	201	0.0	2	2	101	10	322	1	101	20	0.0	3	3	10	1	322	10	101	2	0.0	3	3	1	
332	10	1	20	1.1157289394659653	100	331	10	1	120	0.0	2	2	20	10	322	1	20	20	0.0	3	3	10	1	322	10	20	2	0.0	3	3	1	
332	10	1	11	0.9840064620926434	100	331	10	1	111	0.0	2	2	11	10	322	1	20	11	0.0	3	3	10	1	322	10	11	2	0.0	3	3	1	
332	10	1	2	0.683724331283331	100	322	1	110	2	0.0	3	3	10	10	322	1	20	2	0.0	3	3	10	1	322	10	2	2	0.0	3	3	1	
332	1	1	200	1.04774280701908	100	331	1	1	300	0.0	2	2	200	10	322	1	200	11	0.0	3	3	1	1	322	1	200	2	0.0	3	3	1	
332	1	1	110	0.9261073368970536	100	331	1	1	210	0.0	2	2	110	10	322	1	110	11	0.0	3	3	1	1	322	1	110	2	0.0	3	3	1	
