2210000100101013333	22000001001033333	1	101	2110000100101203333	2	10	2110000101011013333	2	100	
221000010010203333	211000010200203333	2	100	22000001001033333	1	20	211000010101203333	2	100	
221000010010113333	211000010200113333	2	100	211000010020113333	2	10	211000010101113333	2	100	
22100001001023333	21100001020023333	2	100	21100001002023333	2	10	21100001010123333	2	100	
221000010012003333	2200000100133333	1	200	2110000100200113333	2	1	211000010020023333	2	1	
221000010011103333	2200000100133333	1	110	2110000100110113333	2	1	211000010011023333	2	1	
221000010011013333	211000012001013333	2	100	2110000100101113333	2	1	211000010010123333	2	1	
22100001001203333	21100001200203333	2	100	2200000100133333	1	20	21100001002023333	2	1	
22100001001113333	21100001200113333	2	100	2200000100133333	1	11	21100001001123333	2	1	
2210000100123333	2110000120023333	2	100	21100001001123333	2	1	2110000100223333	2	1	
221000010102003333	2200000101033333	1	200	211000010200203333	2	10	211000010200113333	2	10	
221000010101103333	2200000101033333	1	110	211000010110203333	2	10	211000010110113333	2	10	
221000010101013333	2200000101033333	1	101	211000010101203333	2	10	211000010101113333	2	10	
22100001010203333	2200000101033333	1	20	21100001020203333	2	10	21100001020113333	2	10	
22100001010113333	211000010110113333	2	10	21100001020113333	2	10	21100001011113333	2	10	
2210000101023333	21100001011023333	2	10	2110000102023333	2	10	2200000101033333	1	2	
22100001012003333	220000010133333	1	200	21100001200203333	2	10	21100001020023333	2	1	
22100001011103333	220000010133333	1	110	21100001110203333	2	10	21100001011023333	2	1	
22100001011013333	220000010133333	1	101	21100001101203333	2	10	21100001010123333	2	1	
2210000101203333	220000010133333	1	20	2110000120203333	2	10	2110000102023333	2	1	
2210000101113333	21100001110113333	2	10	2110000120113333	2	10	2110000101123333	2	1	
221000010123333	2110000111023333	2	10	211000012023333	2	10	211000010223333	2	1	
2210000112003333	22000001133333	1	200	21100001200113333	2	1	2110000120023333	2	1	
2210000111103333	22000001133333	1	110	21100001110113333	2	1	2110000111023333	2	1	
2210000111013333	22000001133333	1	101	21100001101113333	2	1	2110000110123333	2	1	
221000011203333	22000001133333	1	20	2110000120113333	2	1	211000012023333	2	1	
221000011113333	22000001133333	1	11	2110000111113333	2	1	211000011123333	2	1	
22100001123333	2110000110123333	2	1	211000011123333	2	1	21100001223333	2	1	
2111000100200200200333	21100001002002003333	1	200	1111000200200200110333	2	100	1111000200200200101333	2	100	
2111000100200200110333	21100001002001103333	1	200	21100001002002003333	1	110	1111000200200110101333	2	100	
2111000100200200101333	21100001002001013333	1	200	1111000200200110101333	2	100	1111000200200101101333	2	100	
211100010020020020333	2110000100200203333	1	200	21100001002002003333	1	20	111100020020010120333	2	100	
211100010020020011333	2110000100200113333	1	200	21100001002002003333	1	11	111100020020010111333	2	100	
21110001002002002333	211000010020023333	1	200	21100001002002003333	1	2	11110002002001012333	2	100	
2111000100200110110333	21100001001101103333	1	200	21100001002001103333	1	110	1111000200110110101333	2	100	
2111000100200110101333	21100001001101013333	1	200	21100001002001013333	1	110	1111000200110101101333	2	100	
211100010020011020333	2110000100110203333	1	200	21100001002001103333	1	20	111100020011010120333	2	100	
211100010020011011333	2110000100110113333	1	200	21100001002001103333	1	11	111100020011010111333	2	100	
21110001002001102333	211000010011023333	1	200	21100001002001103333	1	2	11110002001101012333	2	100	
2111000100200101101333	21100001001011013333	1	200	1111000200110101101333	2	100	1111000200101101101333	2	100	
211100010020010120333	2110000100101203333	1	200	21100001002001013333	1	20	111100020010110120333	2	100	
211100010020010111333	2110000100101113333	1	200	21100001002001013333	1	11	111100020010110111333	2	100	
21110001002001012333	211000010010123333	1	200	21100001002001013333	1	2	11110002001011012333	2	100	
21110001002002020333	211000010020203333	1	200	2110000100200203333	1	20	11110002001012020333	2	100	
21110001002002011333	211000010020113333	1	200	2110000100200113333	1	20	11110002001012011333	2	100	
2111000100200202333	21100001002023333	1	200	211000010020023333	1	20	1111000200101202333	2	100	
21110001002001111333	211000010011113333	1	200	2110000100200113333	1	11	11110002001011111333	2	100	
2111000100200112333	21100001001123333	1	200	211000010020023333	1	11	1111000200101112333	2	100	
211100010020022333	2110000100223333	1	200	211000010020023333	1	2	111100020010122333	2	100	
2111000100110110110333	21100001001101103333	1	110	21100001001101103333	1	110	1111000110110110101333	2	100	
2111000100110110101333	21100001001101013333	1	110	21100001001101013333	1	110	1111000110110101101333	2	100	
211100010011011020333	2110000100110203333	1	110	21100001001101103333	1	20	111100011011010120333	2	100	
211100010011011011333	2110000100110113333	1	110	21100001001101103333	1	11	111100011011010111333	2	100	
21110001001101102333	211000010011023333	1	110	211000010011023333	1	110	11110001101101012333	2	100	
2111000100110101101333	21100001001011013333	1	110	21100001001011013333	1	110	1111000110101101101333	2	100	
211100010011010120333	2110000100101203333	1	110	21100001001101013333	1	20	111100011010110120333	2	100	
211100010011010111333	2110000100101113333	1	110	21100001001101013333	1	11	111100011010110111333	2	100	
21110001001101012333	211000010010123333	1	110	21100001001101013333	1	2	11110001101011012333	2	100	
21110001001102020333	211000010020203333	1	110	2110000100110203333	1	20	11110001101012020333	2	100	
21110001001102011333	211000010020113333	1	110	2110000100110113333	1	20	11110001101012011333	2	100	
2111000100110202333	21100001002023333	1	110	211000010011023333	1	20	1111000110101202333	2	100	
21110001001101111333	211000010011113333	1	110	2110000100110113333	1	11	11110001101011111333	2	100	
2111000100110112333	21100001001123333	1	110	211000010011023333	1	11	1111000110101112333	2	100	
211100010011022333	2110000100223333	1	110	211000010011023333	1	2	111100011010122333	2	100	
2111000100101101101333	21100001001011013333	1	101	1111000110101101101333	2	100	1111000101101101101333	2	100	
211100010010110120333	2110000100101203333	1	101	21100001001011013333	1	20	111100010110110120333	2	100	
211100010010110111333	2110000100101113333	1	101	21100001001011013333	1	11	111100010110110111333	2	100	
21110001001011012333	211000010010123333	1	101	11110001101011012333	2	100	11110001011011012333	2	100	
21110001001012020333	211000010020203333	1	101	2110000100101203333	1	20	11110001011012020333	2	100	
21110001001012011333	211000010020113333	1	101	2110000100101113333	1	20	11110001011012011333	2	100	
2111000100101202333	1111000200101202333	2	100	211000010010123333	1	20	1111000101101202333	2	100	
21110001001011111333	211000010011113333	1	101	2110000100101113333	1	11	11110001011011111333	2	100	
2111000100101112333	1111000200101112333	2	100	211000010010123333	1	11	1111000101101112333	2	100	
211100010010122333	111100020010122333	2	100	211000010010123333	1	2	111100010110122333	2	100	
2111000100202020333	211000010020203333	1	20	211000010020203333	1	20	1111000101202020333	2	100	
2111000100202011333	211000010020113333	1	20	211000010020113333	1	20	1111000101202011333	2	100	
211100010020202333	111100020020202333	2	100	21100001002023333	1	20	111100010120202333	2	100	
2111000100201111333	1111000200201111333	2	100	211000010011113333	1	20	1111000101201111333	2	100	
211100010020112333	111100020020112333	2	100	21100001001123333	1	20	111100010120112333	2	100	
21110001002022333	11110002002022333	2	100	2110000100223333	1	20	21100001002023333	1	2	
2111000100111111333	1111000200111111333	2	100	211000010011113333	1	11	1111000101111111333	2	100	
211100010011112333	111100020011112333	2	100	21100001001123333	1	11	111100010111112333	2	100	
21110001001122333	11110002001122333	2	100	2110000100223333	1	11	21100001001123333	1	2	
2111000100222333	1111000200222333	2	100	2110000100223333	1	2	2110000100223333	1	2	
211100010200200200333	2110000102002003333	1	200	111100020020020020333	2	10	2110000102002003333	1	200	
211100010200200110333	2110000102001103333	1	200	111100020020011020333	2	10	111100020020011011333	2	10	
211100010200200101333	2110000102001013333	1	200	111100020020010120333	2	10	2110000102002003333	1	101	
21110001020020020333	211000010200203333	1	200	2110000102002003333	1	20	11110002002002011333	2	10	
21110001020020011333	211000010200113333	1	200	11110002002002011333	2	10	11110002002001111333	2	10	
2111000102002002333	21100001020023333	1	200	1111000200200202333	2	10	2110000102002003333	1	2	
211100010200110110333	2110000101101103333	1	200	111100020011011020333	2	10	111100020011011011333	2	10	
211100010200110101333	2110000101101013333	1	200	111100020011010120333	2	10	2110000102001103333	1	101	
21110001020011020333	211000010110203333	1	200	2110000102001103333	1	20	11110002001102011333	2	10	
21110001020011011333	211000010110113333	1	200	11110002001102011333	2	10	11110002001101111333	2	10	
2111000102001102333	21100001011023333	1	200	1111000200110202333	2	10	2110000102001103333	1	2	
211100010200101101333	2110000101011013333	1	200	111100020010110120333	2	10	2110000102001013333	1	101	
21110001020010120333	211000010101203333	1	200	2110000102001013333	1	20	11110002001012011333	2	10	
21110001020010111333	211000010101113333	1	200	11110002001012011333	2	10	11110002001011111333	2	10	
2111000102001012333	21100001010123333	1	200	1111000200101202333	2	10	2110000102001013333	1	2	
2111000102002020333	21100001020203333	1	200	211000010200203333	1	20	1111000200202011333	2	10	
2111000102002011333	21100001020113333	1	200	211000010200113333	1	20	1111000200201111333	2	10	
211100010200202333	2110000102023333	1	200	21100001020023333	1	20	211000010200203333	1	2	
2111000102001111333	21100001011113333	1	200	1111000200201111333	2	10	1111000200111111333	2	10	
211100010200112333	2110000101123333	1	200	111100020020112333	2	10	211000010200113333	1	2	
21110001020022333	211000010223333	1	200	11110002002022333	2	10	21100001020023333	1	2	
211100010110110110333	2110000101101103333	1	110	111100011011011020333	2	10	111100011011011011333	2	10	
211100010110110101333	2110000101101013333	1	110	111100011011010120333	2	10	111100011011010111333	2	10	
21110001011011020333	211000010110203333	1	110	2110000101101103333	1	20	11110001101102011333	2	10	
21110001011011011333	211000010110113333	1	110	11110001101102011333	2	10	11110001101101111333	2	10	
2111000101101102333	21100001011023333	1	110	1111000110110202333	2	10	2110000101101103333	1	2	
211100010110101101333	2110000101011013333	1	110	111100011010110120333	2	10	2110000101101013333	1	101	
21110001011010120333	211000010101203333	1	110	2110000101101013333	1	20	11110001101012011333	2	10	
21110001011010111333	211000010101113333	1	110	11110001101012011333	2	10	11110001101011111333	2	10	
2111000101101012333	21100001010123333	1	110	1111000110101202333	2	10	2110000101101013333	1	2	
2111000101102020333	21100001020203333	1	110	211000010110203333	1	20	1111000110202011333	2	10	
2111000101102011333	21100001020113333	1	110	211000010110113333	1	20	1111000110201111333	2	10	
211100010110202333	2110000102023333	1	110	21100001011023333	1	20	211000010110203333	1	2	
2111000101101111333	21100001011113333	1	110	1111000110201111333	2	10	1111000110111111333	2	10	
211100010110112333	2110000101123333	1	110	111100011020112333	2	10	211000010110113333	1	2	
21110001011022333	211000010223333	1	110	11110001102022333	2	10	21100001011023333	1	2	
211100010101101101333	2110000101011013333	1	101	111100010110110120333	2	10	2110000101011013333	1	101	
21110001010110120333	211000010101203333	1	101	2110000101011013333	1	20	11110001011012011333	2	10	
21110001010110111333	211000010101113333	1	101	11110001011012011333	2	10	211000010101113333	1	101	
2111000101011012333	21100001010123333	1	101	1111000101101202333	2	10	2110000101011013333	1	2	
2111000101012020333	211000010101203333	1	20	211000010101203333	1	20	1111000101202011333	2	10	
2111000101012011333	211000010101113333	1	20	211000010101113333	1	20	1111000101201111333	2	10	
211100010101202333	21100001010123333	1	20	21100001010123333	1	20	211000010101203333	1	2	
2111000101011111333	21100001011113333	1	101	1111000101201111333	2	10	1111000101111111333	2	10	
211100010101112333	2110000101123333	1	101	111100010120112333	2	10	211000010101113333	1	2	
21110001010122333	211000010223333	1	101	11110001012022333	2	10	21100001010123333	1	2	
211100010202020333	21100001020203333	1	20	21100001020203333	1	20	111100020202011333	2	10	
211100010202011333	21100001020113333	1	20	21100001020113333	1	20	111100020201111333	2	10	
21110001020202333	2110000102023333	1	20	2110000102023333	1	20	21100001020203333	1	2	
211100010201111333	21100001011113333	1	20	21100001011113333	1	20	111100020111111333	2	10	
21110001020112333	2110000101123333	1	20	11110002020112333	2	10	21100001020113333	1	2	
2111000102022333	211000010223333	1	20	1111000202022333	2	10	2110000102023333	1	2	
211100010111111333	21100001011113333	1	11	111100020111111333	2	10	111100011111111333	2	10	
21110001011112333	2110000101123333	1	11	11110002011112333	2	10	21100001011113333	1	2	
2111000101122333	11110001101122333	2	10	1111000201122333	2	10	2110000101123333	1	2	
211100010222333	1111000110222333	2	10	111100020222333	2	10	211000010223333	1	2	
21110001200200200333	211000012002003333	1	200	111100020020020011333	2	1	11110002002002002333	2	1	
21110001200200110333	211000012001103333	1	200	211000012002003333	1	110	11110002002001102333	2	1	
21110001200200101333	211000012001013333	1	200	111100020020010111333	2	1	11110002002001012333	2	1	
2111000120020020333	21100001200203333	1	200	211000012002003333	1	20	1111000200200202333	2	1	
2111000120020011333	21100001200113333	1	200	211000012002003333	1	11	1111000200200112333	2	1	
211100012002002333	2110000120023333	1	200	1111000200200112333	2	1	111100020020022333	2	1	
21110001200110110333	211000011101103333	1	200	211000012001103333	1	110	11110002001101102333	2	1	
21110001200110101333	211000011101013333	1	200	211000012001013333	1	110	11110002001101012333	2	1	
2111000120011020333	21100001110203333	1	200	211000012001103333	1	20	1111000200110202333	2	1	
2111000120011011333	21100001110113333	1	200	211000012001103333	1	11	1111000200110112333	2	1	
211100012001102333	2110000111023333	1	200	211000012001103333	1	2	111100020011022333	2	1	
21110001200101101333	211000011011013333	1	200	111100020010110111333	2	1	11110002001011012333	2	1	
2111000120010120333	21100001101203333	1	200	211000012001013333	1	20	1111000200101202333	2	1	
2111000120010111333	21100001101113333	1	200	211000012001013333	1	11	1111000200101112333	2	1	
211100012001012333	2110000110123333	1	200	1111000200101112333	2	1	111100020010122333	2	1	
